,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
344,F,D,5,B-,"(2, 5, 10)",I,B-,F,B-,43.0,11.0
345,F,D,5,B-,"(2, 5, 10)",I,B-,F,B-,43.125,11.0
346,F,D,5,B-,"(2, 5, 10)",I,B-,F,B-,43.25,11.0
347,F,D,5,B-,"(2, 5, 10)",I,B-,F,B-,43.375,11.0
348,F,D,5,B-,"(2, 5, 10)",I,B-,F,B-,43.5,11.0
349,F,D,5,B-,"(2, 5, 10)",I,B-,F,B-,43.625,11.0
350,F,D,5,B-,"(2, 5, 10)",I,B-,F,B-,43.75,11.0
351,F,D,5,B-,"(2, 5, 10)",I,B-,F,B-,43.875,11.0
352,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,44.0,12.0
353,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,44.125,12.0
354,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,44.25,12.0
355,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,44.375,12.0
356,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,44.5,12.0
357,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,44.625,12.0
358,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,44.75,12.0
359,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,44.875,12.0
360,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,45.0,12.0
361,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,45.125,12.0
362,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,45.25,12.0
363,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,45.375,12.0
364,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,45.5,12.0
365,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,45.625,12.0
366,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,45.75,12.0
367,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,45.875,12.0
368,C,F,0,B-,"(0, 5, 9)",V,F,A,B-,46.0,12.0
369,C,F,1,B-,"(0, 5, 9)",V,F,A,B-,46.125,12.0
370,C,F,2,B-,"(0, 5, 9)",V,F,A,B-,46.25,12.0
371,C,F,2,B-,"(0, 5, 9)",V,F,A,B-,46.375,12.0
372,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,46.5,12.0
373,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,46.625,12.0
374,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,46.75,12.0
375,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,46.875,12.0
376,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,47.0,12.0
377,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,47.125,12.0
378,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,47.25,12.0
379,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,47.375,12.0
380,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,47.5,12.0
381,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,47.625,12.0
382,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,47.75,12.0
383,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,47.875,12.0
384,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,48.0,13.0
385,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,48.125,13.0
386,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,48.25,13.0
387,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,48.375,13.0
388,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,48.5,13.0
389,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,48.625,13.0
390,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,48.75,13.0
391,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,48.875,13.0
392,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,49.0,13.0
393,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,49.125,13.0
394,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,49.25,13.0
395,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,49.375,13.0
396,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,49.5,13.0
397,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,49.625,13.0
398,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,49.75,13.0
399,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,49.875,13.0
400,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,50.0,13.0
401,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,50.125,13.0
402,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,50.25,13.0
403,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,50.375,13.0
404,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,50.5,13.0
405,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,50.625,13.0
406,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,50.75,13.0
407,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,50.875,13.0
408,F,D,5,B-,"(2, 5, 10)",I,B-,D,B-,51.0,13.0
409,F,D,5,B-,"(2, 5, 10)",I,B-,D,B-,51.125,13.0
410,F,D,5,B-,"(2, 5, 10)",I,B-,D,B-,51.25,13.0
411,F,D,5,B-,"(2, 5, 10)",I,B-,D,B-,51.375,13.0
412,F,D,5,B-,"(2, 5, 10)",I,B-,D,B-,51.5,13.0
413,F,D,5,B-,"(2, 5, 10)",I,B-,D,B-,51.625,13.0
414,F,D,5,B-,"(2, 5, 10)",I,B-,D,B-,51.75,13.0
415,F,D,5,B-,"(2, 5, 10)",I,B-,D,B-,51.875,13.0
416,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,52.0,14.0
417,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,52.125,14.0
418,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,52.25,14.0
419,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,52.375,14.0
420,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,52.5,14.0
421,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,52.625,14.0
422,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,52.75,14.0
423,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,52.875,14.0
424,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,53.0,14.0
425,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,53.125,14.0
426,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,53.25,14.0
427,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,53.375,14.0
428,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,53.5,14.0
429,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,53.625,14.0
430,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,53.75,14.0
431,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,53.875,14.0
432,C,F,0,B-,"(0, 5, 9)",V,F,A,B-,54.0,14.0
433,C,F,1,B-,"(0, 5, 9)",V,F,A,B-,54.125,14.0
434,C,F,2,B-,"(0, 5, 9)",V,F,A,B-,54.25,14.0
435,C,F,2,B-,"(0, 5, 9)",V,F,A,B-,54.375,14.0
436,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,54.5,14.0
437,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,54.625,14.0
438,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,54.75,14.0
439,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,54.875,14.0
440,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,55.0,14.0
441,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,55.125,14.0
442,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,55.25,14.0
443,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,55.375,14.0
444,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,55.5,14.0
445,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,55.625,14.0
446,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,55.75,14.0
447,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,55.875,14.0
448,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,56.0,15.0
449,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,56.125,15.0
450,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,56.25,15.0
451,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,56.375,15.0
452,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,56.5,15.0
453,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,56.625,15.0
454,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,56.75,15.0
455,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,56.875,15.0
456,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,57.0,15.0
457,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,57.125,15.0
458,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,57.25,15.0
459,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,57.375,15.0
460,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,57.5,15.0
461,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,57.625,15.0
462,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,57.75,15.0
463,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,57.875,15.0
464,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,58.0,15.0
465,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,58.125,15.0
466,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,58.25,15.0
467,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,58.375,15.0
468,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,58.5,15.0
469,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,58.625,15.0
470,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,58.75,15.0
471,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,58.875,15.0
472,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,59.0,15.0
473,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,59.125,15.0
474,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,59.25,15.0
475,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,59.375,15.0
476,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,59.5,15.0
477,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,59.625,15.0
478,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,59.75,15.0
479,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,59.875,15.0
480,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,60.0,16.0
481,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,60.125,16.0
482,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,60.25,16.0
483,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,60.375,16.0
484,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,60.5,16.0
485,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,60.625,16.0
486,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,60.75,16.0
487,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,60.875,16.0
488,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,61.0,16.0
489,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,61.125,16.0
490,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,61.25,16.0
491,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,61.375,16.0
492,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,61.5,16.0
493,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,61.625,16.0
494,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,61.75,16.0
495,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,61.875,16.0
496,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,62.0,16.0
497,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,62.125,16.0
498,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,62.25,16.0
499,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,62.375,16.0
500,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,62.5,16.0
501,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,62.625,16.0
502,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,62.75,16.0
503,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,62.875,16.0
504,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,63.0,16.0
505,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,63.125,16.0
506,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,63.25,16.0
507,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,63.375,16.0
508,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,63.5,16.0
509,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,63.625,16.0
510,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,63.75,16.0
511,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,63.875,16.0
512,E-,A,0,B-,"(0, 3, 5, 9)",V7,F,C,B-,64.0,17.0
513,E-,A,1,B-,"(0, 3, 5, 9)",V7,F,C,B-,64.125,17.0
514,E-,A,2,B-,"(0, 3, 5, 9)",V7,F,C,B-,64.25,17.0
515,E-,A,2,B-,"(0, 3, 5, 9)",V7,F,C,B-,64.375,17.0
516,E-,A,3,B-,"(0, 3, 5, 9)",V7,F,C,B-,64.5,17.0
517,E-,A,3,B-,"(0, 3, 5, 9)",V7,F,C,B-,64.625,17.0
518,E-,A,3,B-,"(0, 3, 5, 9)",V7,F,C,B-,64.75,17.0
519,E-,A,3,B-,"(0, 3, 5, 9)",V7,F,C,B-,64.875,17.0
520,E-,A,4,B-,"(0, 3, 5, 9)",V7,F,C,B-,65.0,17.0
521,E-,A,4,B-,"(0, 3, 5, 9)",V7,F,C,B-,65.125,17.0
522,E-,A,4,B-,"(0, 3, 5, 9)",V7,F,C,B-,65.25,17.0
523,E-,A,4,B-,"(0, 3, 5, 9)",V7,F,C,B-,65.375,17.0
524,E-,A,4,B-,"(0, 3, 5, 9)",V7,F,C,B-,65.5,17.0
525,E-,A,4,B-,"(0, 3, 5, 9)",V7,F,C,B-,65.625,17.0
526,E-,A,4,B-,"(0, 3, 5, 9)",V7,F,C,B-,65.75,17.0
527,E-,A,4,B-,"(0, 3, 5, 9)",V7,F,C,B-,65.875,17.0
528,E-,A,5,B-,"(0, 3, 5, 9)",V7,F,C,B-,66.0,17.0
529,E-,A,5,B-,"(0, 3, 5, 9)",V7,F,C,B-,66.125,17.0
530,E-,A,5,B-,"(0, 3, 5, 9)",V7,F,C,B-,66.25,17.0
531,E-,A,5,B-,"(0, 3, 5, 9)",V7,F,C,B-,66.375,17.0
532,E-,A,5,B-,"(0, 3, 5, 9)",V7,F,C,B-,66.5,17.0
533,E-,A,5,B-,"(0, 3, 5, 9)",V7,F,C,B-,66.625,17.0
534,E-,A,5,B-,"(0, 3, 5, 9)",V7,F,C,B-,66.75,17.0
535,E-,A,5,B-,"(0, 3, 5, 9)",V7,F,C,B-,66.875,17.0
536,E-,A,5,B-,"(0, 3, 5, 9)",V7,F,C,B-,67.0,17.0
537,E-,A,5,B-,"(0, 3, 5, 9)",V7,F,C,B-,67.125,17.0
538,E-,A,5,B-,"(0, 3, 5, 9)",V7,F,C,B-,67.25,17.0
539,E-,A,5,B-,"(0, 3, 5, 9)",V7,F,C,B-,67.375,17.0
540,E-,A,5,B-,"(0, 3, 5, 9)",V7,F,C,B-,67.5,17.0
541,E-,A,5,B-,"(0, 3, 5, 9)",V7,F,C,B-,67.625,17.0
542,E-,A,5,B-,"(0, 3, 5, 9)",V7,F,C,B-,67.75,17.0
543,E-,A,5,B-,"(0, 3, 5, 9)",V7,F,C,B-,67.875,17.0
544,F,C,0,B-,"(0, 3, 5, 9)",V7,A,E-,B-,68.0,18.0
545,F,C,1,B-,"(0, 3, 5, 9)",V7,A,E-,B-,68.125,18.0
546,F,C,2,B-,"(0, 3, 5, 9)",V7,A,E-,B-,68.25,18.0
547,F,C,2,B-,"(0, 3, 5, 9)",V7,A,E-,B-,68.375,18.0
548,F,C,3,B-,"(0, 3, 5, 9)",V7,A,E-,B-,68.5,18.0
549,F,C,3,B-,"(0, 3, 5, 9)",V7,A,E-,B-,68.625,18.0
550,F,C,3,B-,"(0, 3, 5, 9)",V7,A,E-,B-,68.75,18.0
551,F,C,3,B-,"(0, 3, 5, 9)",V7,A,E-,B-,68.875,18.0
552,F,C,4,B-,"(0, 3, 5, 9)",V7,A,E-,B-,69.0,18.0
553,F,C,4,B-,"(0, 3, 5, 9)",V7,A,E-,B-,69.125,18.0
554,F,C,4,B-,"(0, 3, 5, 9)",V7,A,E-,B-,69.25,18.0
555,F,C,4,B-,"(0, 3, 5, 9)",V7,A,E-,B-,69.375,18.0
556,F,C,4,B-,"(0, 3, 5, 9)",V7,A,E-,B-,69.5,18.0
557,F,C,4,B-,"(0, 3, 5, 9)",V7,A,E-,B-,69.625,18.0
558,F,C,4,B-,"(0, 3, 5, 9)",V7,A,E-,B-,69.75,18.0
559,F,C,4,B-,"(0, 3, 5, 9)",V7,A,E-,B-,69.875,18.0
560,F,C,5,B-,"(0, 3, 5, 9)",V7,A,E-,B-,70.0,18.0
561,F,C,5,B-,"(0, 3, 5, 9)",V7,A,E-,B-,70.125,18.0
562,F,C,5,B-,"(0, 3, 5, 9)",V7,A,E-,B-,70.25,18.0
563,F,C,5,B-,"(0, 3, 5, 9)",V7,A,E-,B-,70.375,18.0
564,F,C,5,B-,"(0, 3, 5, 9)",V7,A,E-,B-,70.5,18.0
565,F,C,5,B-,"(0, 3, 5, 9)",V7,A,E-,B-,70.625,18.0
566,F,C,5,B-,"(0, 3, 5, 9)",V7,A,E-,B-,70.75,18.0
567,F,C,5,B-,"(0, 3, 5, 9)",V7,A,E-,B-,70.875,18.0
568,F,C,5,B-,"(0, 3, 5, 9)",V7,A,E-,B-,71.0,18.0
569,F,C,5,B-,"(0, 3, 5, 9)",V7,A,E-,B-,71.125,18.0
570,F,C,5,B-,"(0, 3, 5, 9)",V7,A,E-,B-,71.25,18.0
571,F,C,5,B-,"(0, 3, 5, 9)",V7,A,E-,B-,71.375,18.0
572,F,C,5,B-,"(0, 3, 5, 9)",V7,A,E-,B-,71.5,18.0
573,F,C,5,B-,"(0, 3, 5, 9)",V7,A,E-,B-,71.625,18.0
574,F,C,5,B-,"(0, 3, 5, 9)",V7,A,E-,B-,71.75,18.0
575,F,C,5,B-,"(0, 3, 5, 9)",V7,A,E-,B-,71.875,18.0
576,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,72.0,19.0
577,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,72.125,19.0
578,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,72.25,19.0
579,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,72.375,19.0
580,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,72.5,19.0
581,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,72.625,19.0
582,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,72.75,19.0
583,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,72.875,19.0
584,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,73.0,19.0
585,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,73.125,19.0
586,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,73.25,19.0
587,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,73.375,19.0
588,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,73.5,19.0
589,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,73.625,19.0
590,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,73.75,19.0
591,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,73.875,19.0
592,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,74.0,19.0
593,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,74.125,19.0
594,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,74.25,19.0
595,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,74.375,19.0
596,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,74.5,19.0
597,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,74.625,19.0
598,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,74.75,19.0
599,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,74.875,19.0
600,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,75.0,19.0
601,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,75.125,19.0
602,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,75.25,19.0
603,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,75.375,19.0
604,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,75.5,19.0
605,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,75.625,19.0
606,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,75.75,19.0
607,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,75.875,19.0
608,G,B-,0,B-,"(3, 7, 10)",I,E-,E-,B-,76.0,20.0
609,G,B-,1,B-,"(3, 7, 10)",IV,E-,E-,B-,76.125,20.0
610,G,B-,2,B-,"(3, 7, 10)",IV,E-,E-,B-,76.25,20.0
611,G,B-,2,B-,"(3, 7, 10)",IV,E-,E-,B-,76.375,20.0
612,G,B-,3,B-,"(3, 7, 10)",IV,E-,E-,B-,76.5,20.0
613,G,B-,3,B-,"(3, 7, 10)",IV,E-,E-,B-,76.625,20.0
614,G,B-,3,B-,"(3, 7, 10)",IV,E-,E-,B-,76.75,20.0
615,G,B-,3,B-,"(3, 7, 10)",IV,E-,E-,B-,76.875,20.0
616,G,B-,4,B-,"(3, 7, 10)",IV,E-,E-,B-,77.0,20.0
617,G,B-,4,B-,"(3, 7, 10)",IV,E-,E-,B-,77.125,20.0
618,G,B-,4,B-,"(3, 7, 10)",IV,E-,E-,B-,77.25,20.0
619,G,B-,4,B-,"(3, 7, 10)",IV,E-,E-,B-,77.375,20.0
620,G,B-,4,B-,"(3, 7, 10)",IV,E-,E-,B-,77.5,20.0
621,G,B-,4,B-,"(3, 7, 10)",IV,E-,E-,B-,77.625,20.0
622,G,B-,4,B-,"(3, 7, 10)",IV,E-,E-,B-,77.75,20.0
623,G,B-,4,B-,"(3, 7, 10)",IV,E-,E-,B-,77.875,20.0
624,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,78.0,20.0
625,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,78.125,20.0
626,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,78.25,20.0
627,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,78.375,20.0
628,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,78.5,20.0
629,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,78.625,20.0
630,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,78.75,20.0
631,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,78.875,20.0
632,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,79.0,20.0
633,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,79.125,20.0
634,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,79.25,20.0
635,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,79.375,20.0
636,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,79.5,20.0
637,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,79.625,20.0
638,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,79.75,20.0
639,G,B-,5,B-,"(3, 7, 10)",IV,E-,E-,B-,79.875,20.0
640,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,80.0,21.0
641,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,80.125,21.0
642,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,80.25,21.0
643,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,80.375,21.0
644,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,80.5,21.0
645,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,80.625,21.0
646,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,80.75,21.0
647,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,80.875,21.0
648,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,81.0,21.0
649,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,81.125,21.0
650,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,81.25,21.0
651,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,81.375,21.0
652,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,81.5,21.0
653,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,81.625,21.0
654,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,81.75,21.0
655,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,81.875,21.0
656,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,82.0,21.0
657,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,82.125,21.0
658,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,82.25,21.0
659,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,82.375,21.0
660,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,82.5,21.0
661,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,82.625,21.0
662,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,82.75,21.0
663,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,82.875,21.0
664,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,83.0,21.0
665,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,83.125,21.0
666,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,83.25,21.0
667,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,83.375,21.0
668,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,83.5,21.0
669,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,83.625,21.0
670,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,83.75,21.0
671,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,83.875,21.0
672,E-,A,0,B-,"(0, 3, 5, 9)",V7,F,C,B-,84.0,22.0
673,E-,A,1,B-,"(0, 3, 5, 9)",V7,F,C,B-,84.125,22.0
674,E-,A,2,B-,"(0, 3, 5, 9)",V7,F,C,B-,84.25,22.0
675,E-,A,2,B-,"(0, 3, 5, 9)",V7,F,C,B-,84.375,22.0
676,E-,A,3,B-,"(0, 3, 5, 9)",V7,F,C,B-,84.5,22.0
677,E-,A,3,B-,"(0, 3, 5, 9)",V7,F,C,B-,84.625,22.0
