,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
364,D,G,3,C,"(2, 7, 11)",V,G,B,C,45.5,16.0
365,D,G,3,C,"(2, 7, 11)",V,G,B,C,45.625,16.0
366,D,G,3,C,"(2, 7, 11)",V,G,B,C,45.75,16.0
367,D,G,3,C,"(2, 7, 11)",V,G,B,C,45.875,16.0
368,D,G,4,C,"(2, 7, 11)",V,G,B,C,46.0,16.0
369,D,G,4,C,"(2, 7, 11)",V,G,B,C,46.125,16.0
370,D,G,4,C,"(2, 7, 11)",V,G,B,C,46.25,16.0
371,D,G,4,C,"(2, 7, 11)",V,G,B,C,46.375,16.0
372,D,G,4,C,"(2, 7, 11)",V,G,B,C,46.5,16.0
373,D,G,4,C,"(2, 7, 11)",V,G,B,C,46.625,16.0
374,D,G,4,C,"(2, 7, 11)",V,G,B,C,46.75,16.0
375,D,G,4,C,"(2, 7, 11)",V,G,B,C,46.875,16.0
376,D,G,0,C,"(2, 7, 11)",V,G,B,C,47.0,16.0
377,D,G,1,C,"(2, 7, 11)",V,G,B,C,47.125,16.0
378,D,G,2,C,"(2, 7, 11)",V,G,B,C,47.25,16.0
379,D,G,2,C,"(2, 7, 11)",V,G,B,C,47.375,16.0
380,D,G,3,C,"(2, 7, 11)",V,G,B,C,47.5,16.0
381,D,G,3,C,"(2, 7, 11)",V,G,B,C,47.625,16.0
382,D,G,3,C,"(2, 7, 11)",V,G,B,C,47.75,16.0
383,D,G,3,C,"(2, 7, 11)",V,G,B,C,47.875,16.0
384,G,C,0,C,"(0, 4, 7)",I,C,E,C,48.0,17.0
385,G,C,1,C,"(0, 4, 7)",I,C,E,C,48.125,17.0
386,G,C,2,C,"(0, 4, 7)",I,C,E,C,48.25,17.0
387,G,C,2,C,"(0, 4, 7)",I,C,E,C,48.375,17.0
388,G,C,3,C,"(0, 4, 7)",I,C,E,C,48.5,17.0
389,G,C,3,C,"(0, 4, 7)",I,C,E,C,48.625,17.0
390,G,C,3,C,"(0, 4, 7)",I,C,E,C,48.75,17.0
391,G,C,3,C,"(0, 4, 7)",I,C,E,C,48.875,17.0
392,G,C,4,C,"(0, 4, 7)",I,C,E,C,49.0,17.0
393,G,C,4,C,"(0, 4, 7)",I,C,E,C,49.125,17.0
394,G,C,4,C,"(0, 4, 7)",I,C,E,C,49.25,17.0
395,G,C,4,C,"(0, 4, 7)",I,C,E,C,49.375,17.0
396,E,A,0,C,"(1, 4, 9)",V,A,C#,d,49.5,17.0
397,E,A,1,C,"(1, 4, 9)",V,A,C#,d,49.625,17.0
398,E,A,2,C,"(1, 4, 9)",V,A,C#,d,49.75,17.0
399,E,A,2,C,"(1, 4, 9)",V,A,C#,d,49.875,17.0
400,A,D,0,C,"(2, 5, 9)",ii,D,F,C,50.0,17.0
401,A,D,1,C,"(2, 5, 9)",ii,D,F,C,50.125,17.0
402,A,D,2,C,"(2, 5, 9)",ii,D,F,C,50.25,17.0
403,A,D,3,C,"(2, 5, 9)",ii,D,F,C,50.375,17.0
404,A,D,4,C,"(2, 5, 9)",ii,D,F,C,50.5,17.0
405,A,D,4,C,"(2, 5, 9)",ii,D,F,C,50.625,17.0
406,A,D,4,C,"(2, 5, 9)",ii,D,F,C,50.75,17.0
407,A,D,4,C,"(2, 5, 9)",ii,D,F,C,50.875,17.0
408,D,G,0,C,"(2, 5, 7, 11)",V7,F,B,C,51.0,18.0
409,D,G,1,C,"(2, 5, 7, 11)",V7,F,B,C,51.125,18.0
410,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,51.25,18.0
411,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,51.375,18.0
412,D,G,3,C,"(0, 4, 7)",I,C,C,C,51.5,18.0
413,D,G,3,C,"(0, 4, 7)",I,C,C,C,51.625,18.0
414,D,G,3,C,"(0, 4, 7)",I,C,C,C,51.75,18.0
415,D,G,3,C,"(0, 4, 7)",I,C,C,C,51.875,18.0
416,D,G,4,C,"(0, 4, 7)",I,C,B,C,52.0,18.0
417,D,G,1,C,"(0, 4, 7)",I,C,B,C,52.125,18.0
418,D,G,2,C,"(0, 4, 7)",I,C,B,C,52.25,18.0
419,D,G,2,C,"(0, 4, 7)",I,C,B,C,52.375,18.0
420,D,F,0,C,"(2, 5, 7, 11)",V7,D,B,C,52.5,18.0
421,D,F,1,C,"(2, 5, 7, 11)",V7,D,B,C,52.625,18.0
422,D,F,2,C,"(2, 5, 7, 11)",V7,D,B,C,52.75,18.0
423,D,F,2,C,"(2, 5, 7, 11)",V7,D,B,C,52.875,18.0
424,C,E,0,C,"(0, 4, 7)",I,C,G,C,53.0,18.0
425,C,E,1,C,"(0, 4, 7)",I,C,G,C,53.125,18.0
426,C,E,2,C,"(0, 4, 7)",I,C,G,C,53.25,18.0
427,C,E,2,C,"(0, 4, 7)",I,C,G,C,53.375,18.0
428,B-,E,0,C,"(1, 4, 7, 10)",V7,C#,G,d,53.5,18.0
429,B-,E,1,C,"(1, 4, 7, 10)",viio7,C#,G,d,53.625,18.0
430,B-,E,2,C,"(1, 4, 7, 10)",viio7,C#,G,d,53.75,18.0
431,B-,E,2,C,"(1, 4, 7, 10)",viio7,C#,G,d,53.875,18.0
432,A,F,0,C,"(2, 5, 9)",V,D,A,C,54.0,19.0
433,D,F,1,C,"(2, 5, 9)",ii,D,A,C,54.125,19.0
434,D,F,2,C,"(2, 5, 9)",ii,D,A,C,54.25,19.0
435,D,F,2,C,"(2, 5, 9)",ii,D,A,C,54.375,19.0
436,D,F,3,C,"(2, 5, 9)",ii,D,A,C,54.5,19.0
437,D,F,3,C,"(2, 5, 9)",ii,D,A,C,54.625,19.0
438,D,F,3,C,"(2, 5, 9)",ii,D,A,C,54.75,19.0
439,D,F,3,C,"(2, 5, 9)",ii,D,A,C,54.875,19.0
440,D,F,4,C,"(2, 5, 9)",ii,D,A,C,55.0,19.0
441,D,F,4,C,"(2, 5, 9)",ii,D,A,C,55.125,19.0
442,D,F,4,C,"(2, 5, 9)",ii,D,A,C,55.25,19.0
443,D,F,4,C,"(2, 5, 9)",ii,D,A,C,55.375,19.0
444,D,G,0,C,"(0, 4, 7)",I,C,C,C,55.5,19.0
445,D,G,1,C,"(0, 4, 7)",I,C,C,C,55.625,19.0
446,D,G,2,C,"(0, 4, 7)",I,C,C,C,55.75,19.0
447,D,G,2,C,"(0, 4, 7)",I,C,C,C,55.875,19.0
448,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,56.0,19.0
449,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,56.125,19.0
450,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,56.25,19.0
451,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,56.375,19.0
452,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,56.5,19.0
453,D,G,1,C,"(2, 5, 7, 11)",V7,F,B,C,56.625,19.0
454,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,56.75,19.0
455,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,56.875,19.0
456,G,C,0,C,"(0, 4, 7)",I,C,E,C,57.0,20.0
457,G,C,1,C,"(0, 4, 7)",I,C,E,C,57.125,20.0
458,G,C,2,C,"(0, 4, 7)",I,C,E,C,57.25,20.0
459,G,C,2,C,"(0, 4, 7)",I,C,E,C,57.375,20.0
460,G,C,3,C,"(0, 4, 7)",I,C,E,C,57.5,20.0
461,G,C,3,C,"(0, 4, 7)",I,C,E,C,57.625,20.0
462,G,C,3,C,"(0, 4, 7)",I,C,E,C,57.75,20.0
463,G,C,3,C,"(0, 4, 7)",I,C,E,C,57.875,20.0
464,G,C,4,C,"(0, 4, 7)",I,C,E,C,58.0,20.0
465,G,C,4,C,"(0, 4, 7)",I,C,E,C,58.125,20.0
466,G,C,4,C,"(0, 4, 7)",I,C,E,C,58.25,20.0
467,G,C,4,C,"(0, 4, 7)",I,C,E,C,58.375,20.0
468,G,C,0,C,"(0, 4, 7)",I,C,E,C,58.5,20.0
469,G,C,1,C,"(0, 4, 7)",I,C,E,C,58.625,20.0
470,G,C,4,C,"(0, 4, 7)",I,C,E,C,58.75,20.0
471,G,C,4,C,"(0, 4, 7)",I,C,E,C,58.875,20.0
472,G,C,3,C,"(0, 4, 7)",I,C,E,C,59.0,20.0
473,G,C,3,C,"(0, 4, 7)",I,C,E,C,59.125,20.0
474,G,C,3,C,"(0, 4, 7)",I,C,E,C,59.25,20.0
475,G,C,3,C,"(0, 4, 7)",I,C,E,C,59.375,20.0
476,G,C,4,C,"(0, 4, 7)",I,C,E,C,59.5,20.0
477,G,C,4,C,"(0, 4, 7)",I,C,E,C,59.625,20.0
478,G,C,4,C,"(0, 4, 7)",I,C,E,C,59.75,20.0
479,G,C,4,C,"(0, 4, 7)",I,C,E,C,59.875,20.0
480,G,E,0,C,"(0, 4, 7)",I,C,G,C,60.0,21.0
481,G,E,1,C,"(0, 4, 7)",I,C,G,C,60.125,21.0
482,G,E,2,C,"(0, 4, 7)",I,C,G,C,60.25,21.0
483,G,E,2,C,"(0, 4, 7)",I,C,G,C,60.375,21.0
484,G,E,3,C,"(0, 4, 7)",I,C,G,C,60.5,21.0
485,G,E,3,C,"(0, 4, 7)",I,C,G,C,60.625,21.0
486,G,E,3,C,"(0, 4, 7)",I,C,G,C,60.75,21.0
487,G,E,3,C,"(0, 4, 7)",I,C,G,C,60.875,21.0
488,G,E,4,C,"(0, 4, 7)",I,C,G,C,61.0,21.0
489,G,E,4,C,"(0, 4, 7)",I,C,G,C,61.125,21.0
490,G,E,4,C,"(0, 4, 7)",I,C,G,C,61.25,21.0
491,G,E,4,C,"(0, 4, 7)",I,C,G,C,61.375,21.0
492,G,C,4,C,"(0, 4, 7)",I,C,G,C,61.5,21.0
493,G,C,4,C,"(0, 4, 7)",I,C,G,C,61.625,21.0
494,G,C,4,C,"(0, 4, 7)",I,C,G,C,61.75,21.0
495,G,C,4,C,"(0, 4, 7)",I,C,G,C,61.875,21.0
496,G,C,5,C,"(0, 4, 7)",I,C,G,C,62.0,21.0
497,G,C,5,C,"(0, 4, 7)",I,C,G,C,62.125,21.0
498,G,C,5,C,"(0, 4, 7)",I,C,G,C,62.25,21.0
499,G,C,5,C,"(0, 4, 7)",I,C,G,C,62.375,21.0
500,G,B-,0,C,"(2, 7, 10)",ii,G,G,C,62.5,21.0
501,G,B-,1,C,"(2, 7, 10)",ii,G,G,C,62.625,21.0
502,G,B-,2,C,"(2, 7, 10)",ii,G,G,C,62.75,21.0
503,G,B-,5,C,"(2, 7, 10)",ii,G,G,C,62.875,21.0
504,E,A,0,C,"(1, 4, 7, 9)",V7,G,C#,d,63.0,22.0
505,E,A,1,C,"(1, 4, 7, 9)",V7,G,C#,d,63.125,22.0
506,E,A,2,C,"(1, 4, 7, 9)",V7,G,C#,d,63.25,22.0
507,E,A,2,C,"(1, 4, 7, 9)",V7,G,C#,d,63.375,22.0
508,E,A,3,C,"(1, 4, 7, 9)",V7,G,C#,d,63.5,22.0
509,E,A,3,C,"(1, 4, 7, 9)",V7,G,C#,d,63.625,22.0
510,E,A,3,C,"(1, 4, 7, 9)",V7,G,C#,d,63.75,22.0
511,E,A,3,C,"(1, 4, 7, 9)",V7,G,C#,d,63.875,22.0
512,E,A,4,C,"(1, 4, 7, 9)",V7,G,C#,d,64.0,22.0
513,E,A,4,C,"(1, 4, 7, 9)",V7,G,C#,d,64.125,22.0
514,E,A,4,C,"(1, 4, 7, 9)",V7,G,C#,d,64.25,22.0
515,E,A,4,C,"(1, 4, 7, 9)",V7,G,C#,d,64.375,22.0
516,E,A,0,C,"(2, 5, 9)",ii,G,C#,d,64.5,22.0
517,E,A,1,C,"(2, 5, 9)",ii,G,C#,d,64.625,22.0
518,E,A,4,C,"(2, 5, 9)",ii,G,C#,d,64.75,22.0
519,E,A,4,C,"(2, 5, 9)",ii,G,C#,d,64.875,22.0
520,E,A,3,C,"(1, 4, 7, 9)",V7,G,C#,d,65.0,22.0
521,E,A,3,C,"(1, 4, 7, 9)",V7,G,C#,d,65.125,22.0
522,E,A,3,C,"(1, 4, 7, 9)",V7,G,C#,d,65.25,22.0
523,E,A,3,C,"(1, 4, 7, 9)",V7,G,C#,d,65.375,22.0
524,E,A,0,C,"(1, 4, 7, 9)",V7,G,C#,d,65.5,22.0
525,E,A,4,C,"(1, 4, 7, 9)",V7,G,C#,d,65.625,22.0
526,E,A,2,C,"(1, 4, 7, 9)",V7,G,C#,d,65.75,22.0
527,E,A,2,C,"(1, 4, 7, 9)",V7,G,C#,d,65.875,22.0
528,A,D,0,C,"(2, 5, 9)",ii,D,F,C,66.0,23.0
529,A,D,1,C,"(2, 5, 9)",ii,D,F,C,66.125,23.0
530,A,D,2,C,"(2, 5, 9)",ii,D,F,C,66.25,23.0
531,A,D,2,C,"(2, 5, 9)",ii,D,F,C,66.375,23.0
532,A,D,3,C,"(2, 5, 9)",ii,D,F,C,66.5,23.0
533,A,D,3,C,"(2, 5, 9)",ii,D,F,C,66.625,23.0
534,A,D,3,C,"(2, 5, 9)",ii,D,F,C,66.75,23.0
535,A,D,3,C,"(2, 5, 9)",ii,D,F,C,66.875,23.0
536,A,D,4,C,"(2, 5, 9)",ii,D,F,C,67.0,23.0
537,A,D,4,C,"(2, 5, 9)",ii,D,F,C,67.125,23.0
538,A,D,4,C,"(2, 5, 9)",ii,D,F,C,67.25,23.0
539,A,D,4,C,"(2, 5, 9)",ii,D,F,C,67.375,23.0
540,F,D,4,C,"(2, 5, 9)",ii,D,F,C,67.5,23.0
541,F,D,4,C,"(2, 5, 9)",ii,D,F,C,67.625,23.0
542,F,D,4,C,"(2, 5, 9)",ii,D,F,C,67.75,23.0
543,F,D,4,C,"(2, 5, 9)",ii,D,F,C,67.875,23.0
544,F,B,5,C,"(2, 5, 11)",viio,D,F,C,68.0,23.0
545,F,B,5,C,"(2, 5, 11)",viio,B,D,C,68.125,23.0
546,F,B,5,C,"(2, 5, 11)",viio,D,D,C,68.25,23.0
547,F,B,5,C,"(2, 5, 11)",viio,D,D,C,68.375,23.0
548,F,D,0,C,"(2, 5, 8, 11)",viio7,F,F,C,68.5,23.0
549,F,D,1,C,"(2, 5, 8, 11)",viio7,F,F,C,68.625,23.0
550,F,D,5,C,"(2, 5, 8, 11)",viio7,F,F,C,68.75,23.0
551,F,D,5,C,"(2, 5, 8, 11)",viio7,F,F,C,68.875,23.0
552,D,G,0,C,"(2, 5, 7, 11)",V7,F,B,C,69.0,24.0
553,D,G,1,C,"(2, 5, 7, 11)",V7,F,B,C,69.125,24.0
554,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,69.25,24.0
555,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,69.375,24.0
556,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,69.5,24.0
557,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,69.625,24.0
558,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,69.75,24.0
559,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,69.875,24.0
560,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,70.0,24.0
561,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,70.125,24.0
562,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,70.25,24.0
563,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,70.375,24.0
564,D,G,4,C,"(2, 5, 7, 11)",V7,C,B,C,70.5,24.0
565,D,G,1,C,"(2, 5, 7, 11)",V7,C,B,C,70.625,24.0
566,D,G,4,C,"(2, 5, 7, 11)",V7,C,B,C,70.75,24.0
567,D,G,4,C,"(2, 5, 7, 11)",V7,C,B,C,70.875,24.0
568,D,G,0,C,"(2, 5, 7, 11)",V7,F,B,C,71.0,24.0
569,D,G,1,C,"(2, 5, 7, 11)",V7,F,B,C,71.125,24.0
570,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,71.25,24.0
571,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,71.375,24.0
572,D,G,0,C,"(2, 5, 7, 11)",V7,F,B,C,71.5,24.0
573,D,G,1,C,"(2, 5, 7, 11)",V7,F,B,C,71.625,24.0
574,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,71.75,24.0
575,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,71.875,24.0
576,G,C,0,C,"(0, 4, 7)",I,C,E,C,72.0,25.0
577,G,C,1,C,"(0, 4, 7)",I,C,E,C,72.125,25.0
578,G,C,2,C,"(0, 4, 7)",I,C,E,C,72.25,25.0
579,G,C,2,C,"(0, 4, 7)",I,C,E,C,72.375,25.0
580,G,C,3,C,"(0, 4, 7)",I,C,E,C,72.5,25.0
581,G,C,3,C,"(0, 4, 7)",I,C,E,C,72.625,25.0
582,G,C,3,C,"(0, 4, 7)",I,C,E,C,72.75,25.0
583,G,C,3,C,"(0, 4, 7)",I,C,E,C,72.875,25.0
584,G,C,0,C,"(0, 4, 7)",I,F,E,C,73.0,25.0
585,G,C,1,C,"(0, 5, 9)",I,F,E,C,73.125,25.0
586,G,C,2,C,"(0, 5, 9)",I,F,E,C,73.25,25.0
587,G,C,2,C,"(0, 5, 9)",I,F,E,C,73.375,25.0
588,G,C,0,C,"(0, 4, 7)",I,C,E,C,73.5,25.0
589,G,C,1,C,"(0, 4, 7)",I,C,E,C,73.625,25.0
590,G,C,4,C,"(0, 4, 7)",I,C,E,C,73.75,25.0
591,G,C,4,C,"(0, 4, 7)",I,C,E,C,73.875,25.0
592,G,C,0,C,"(0, 2, 5, 9)",ii7,C,E,C,74.0,25.0
593,G,C,1,C,"(0, 2, 5, 9)",ii7,C,E,C,74.125,25.0
594,G,C,2,C,"(0, 2, 5, 9)",ii7,C,E,C,74.25,25.0
595,G,C,2,C,"(0, 2, 5, 9)",ii7,C,E,C,74.375,25.0
596,G,C,0,C,"(0, 4, 7)",I,C,E,C,74.5,25.0
597,G,C,1,C,"(0, 4, 7)",I,C,E,C,74.625,25.0
598,G,C,2,C,"(0, 4, 7)",I,C,E,C,74.75,25.0
599,G,C,2,C,"(0, 4, 7)",I,C,E,C,74.875,25.0
600,E,A,0,C,"(0, 4, 7)",I,C,C,C,75.0,26.0
601,E,A,1,C,"(0, 4, 7)",I,C,C,C,75.125,26.0
602,E,A,2,C,"(0, 4, 7)",I,C,C,C,75.25,26.0
603,E,A,2,C,"(0, 4, 7)",I,C,C,C,75.375,26.0
604,E,G,3,C,"(0, 4, 7)",I,C,C,C,75.5,26.0
605,E,C,3,C,"(0, 4, 7)",I,C,C,C,75.625,26.0
606,E,C,3,C,"(0, 4, 7)",I,C,C,C,75.75,26.0
607,E,C,3,C,"(0, 4, 7)",I,C,C,C,75.875,26.0
608,E,G,4,C,"(0, 4, 7)",I,C,C,C,76.0,26.0
609,E,G,4,C,"(0, 4, 7)",I,C,C,C,76.125,26.0
610,E,G,4,C,"(0, 4, 7)",I,C,C,C,76.25,26.0
611,E,G,4,C,"(0, 4, 7)",I,C,C,C,76.375,26.0
612,G,C,0,C,"(0, 4, 7)",I,C,C,C,76.5,26.0
613,G,C,1,C,"(0, 4, 7)",I,C,E,C,76.625,26.0
614,G,C,2,C,"(0, 4, 7)",I,C,E,C,76.75,26.0
615,G,C,2,C,"(0, 4, 7)",I,C,E,C,76.875,26.0
616,G,C,3,C,"(0, 4, 7)",I,C,E,C,77.0,26.0
617,G,C,3,C,"(0, 4, 7)",I,C,E,C,77.125,26.0
618,G,C,3,C,"(0, 4, 7)",I,C,E,C,77.25,26.0
619,G,C,3,C,"(0, 4, 7)",I,C,E,C,77.375,26.0
620,G,C,4,C,"(0, 4, 7)",I,C,E,C,77.5,26.0
621,G,C,4,C,"(0, 4, 7)",I,C,E,C,77.625,26.0
622,G,C,4,C,"(0, 4, 7)",I,C,E,C,77.75,26.0
623,G,C,4,C,"(0, 4, 7)",I,C,E,C,77.875,26.0
624,C,F,0,C,"(0, 5, 9)",IV,F,A,C,78.0,27.0
625,C,F,1,C,"(0, 5, 9)",IV,F,A,C,78.125,27.0
626,C,F,2,C,"(0, 5, 9)",IV,F,A,C,78.25,27.0
627,C,F,2,C,"(0, 5, 9)",IV,F,A,C,78.375,27.0
628,D,F,3,C,"(2, 5, 9)",ii,D,A,C,78.5,27.0
629,D,F,1,C,"(2, 5, 9)",ii,D,A,C,78.625,27.0
630,D,F,2,C,"(2, 5, 9)",ii,D,A,C,78.75,27.0
631,D,F,3,C,"(2, 5, 9)",ii,D,A,C,78.875,27.0
632,D,G,0,C,"(2, 5, 7, 11)",V7,F,B,C,79.0,27.0
633,D,G,1,C,"(2, 5, 7, 11)",V7,F,B,C,79.125,27.0
634,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,79.25,27.0
635,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,79.375,27.0
636,D,G,0,C,"(0, 4, 7)",I,C,B,C,79.5,27.0
637,D,G,1,C,"(0, 4, 7)",I,C,B,C,79.625,27.0
638,D,G,2,C,"(0, 4, 7)",I,C,B,C,79.75,27.0
639,E,G,3,C,"(0, 4, 7)",I,C,B,C,79.875,27.0
640,D,G,0,C,"(2, 5, 7, 11)",V,C,B,C,80.0,27.0
641,D,G,1,C,"(2, 5, 7, 11)",V,C,B,C,80.125,27.0
642,D,G,2,C,"(2, 5, 7, 11)",V,C,B,C,80.25,27.0
643,D,G,5,C,"(2, 5, 7, 11)",V,C,B,C,80.375,27.0
644,D,G,0,C,"(2, 5, 7, 11)",V7,F,B,C,80.5,27.0
645,D,G,1,C,"(2, 5, 7, 11)",V7,F,B,C,80.625,27.0
646,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,80.75,27.0
647,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,80.875,27.0
648,G,C,0,C,"(2, 5, 7, 11)",V7,F,E,C,81.0,28.0
649,G,C,1,C,"(2, 5, 7, 11)",V7,F,B,C,81.125,28.0
650,G,C,2,C,"(2, 5, 7, 11)",V7,F,E,C,81.25,28.0
651,G,C,2,C,"(2, 5, 7, 11)",V7,F,E,C,81.375,28.0
652,G,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,81.5,28.0
653,G,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,81.625,28.0
654,G,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,81.75,28.0
655,G,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,81.875,28.0
656,G,C,0,C,"(0, 4, 7)",I,C,E,C,82.0,28.0
657,G,C,1,C,"(0, 4, 7)",I,C,E,C,82.125,28.0
658,G,C,2,C,"(0, 4, 7)",I,C,E,C,82.25,28.0
659,G,C,2,C,"(0, 4, 7)",I,C,E,C,82.375,28.0
660,G,C,3,C,"(0, 4, 7)",I,C,E,C,82.5,28.0
661,G,C,3,C,"(0, 4, 7)",I,C,E,C,82.625,28.0
662,G,C,3,C,"(0, 4, 7)",I,C,E,C,82.75,28.0
663,G,C,3,C,"(0, 4, 7)",I,C,E,C,82.875,28.0
664,G,C,5,C,"(0, 4, 7)",I,C,E,C,83.0,28.0
665,G,C,5,C,"(0, 4, 7)",I,C,E,C,83.125,28.0
666,G,C,5,C,"(0, 4, 7)",I,C,E,C,83.25,28.0
667,G,C,5,C,"(0, 4, 7)",I,C,E,C,83.375,28.0
668,G,C,5,C,"(0, 4, 7)",I,C,E,C,83.5,28.0
669,G,C,5,C,"(0, 4, 7)",I,C,E,C,83.625,28.0
670,G,C,5,C,"(0, 4, 7)",I,C,E,C,83.75,28.0
671,G,C,5,C,"(0, 4, 7)",I,C,E,C,83.875,28.0
672,G,C,0,C,"(0, 4, 7)",I,C,E,C,84.0,29.0
673,G,C,1,C,"(0, 4, 7)",I,C,E,C,84.125,29.0
674,G,C,2,C,"(0, 4, 7)",I,C,E,C,84.25,29.0
675,G,C,2,C,"(0, 4, 7)",I,C,E,C,84.375,29.0
676,G,C,3,C,"(0, 4, 7)",I,C,E,C,84.5,29.0
677,G,C,3,C,"(0, 4, 7)",I,C,E,C,84.625,29.0
678,G,C,3,C,"(0, 4, 7)",I,C,E,C,84.75,29.0
679,G,C,3,C,"(0, 4, 7)",I,C,E,C,84.875,29.0
680,G,C,4,C,"(0, 4, 7)",I,C,E,C,85.0,29.0
681,G,C,4,C,"(0, 4, 7)",I,C,E,C,85.125,29.0
682,G,C,4,C,"(0, 4, 7)",I,C,E,C,85.25,29.0
683,G,C,4,C,"(0, 4, 7)",I,C,E,C,85.375,29.0
684,G,C#,0,C,"(1, 4, 7, 9)",V7,A,E,C,85.5,29.0
685,G,C#,1,C,"(1, 4, 7, 9)",V7,A,E,C,85.625,29.0
686,G,C#,4,C,"(1, 4, 7, 9)",V7,A,E,C,85.75,29.0
687,G,C#,2,C,"(1, 4, 7, 9)",V7,A,E,C,85.875,29.0
688,A,D,0,C,"(2, 6, 9)",ii,D,F#,C,86.0,29.0
689,A,D,1,C,"(2, 6, 9)",V7,D,F#,C,86.125,29.0
690,A,D,2,C,"(2, 6, 9)",V7,D,F#,C,86.25,29.0
691,A,D,2,C,"(2, 6, 9)",V7,D,F#,C,86.375,29.0
692,A,D,3,C,"(2, 6, 9)",V7,D,F#,G,86.5,29.0
693,A,D,3,C,"(2, 6, 9)",V7,D,F#,G,86.625,29.0
694,A,D,3,C,"(2, 6, 9)",V7,D,F#,G,86.75,29.0
695,A,D,3,C,"(2, 6, 9)",V7,D,F#,G,86.875,29.0
696,D,G,0,C,"(2, 7, 11)",V,G,B,C,87.0,30.0
697,D,G,1,C,"(2, 7, 11)",V,G,B,C,87.125,30.0
698,D,G,2,C,"(2, 7, 11)",V,G,B,C,87.25,30.0
699,D,G,2,C,"(2, 7, 11)",V,G,B,C,87.375,30.0
700,D,G,3,C,"(2, 7, 11)",V,G,B,C,87.5,30.0
701,D,G,3,C,"(2, 7, 11)",V,G,B,C,87.625,30.0
702,D,G,3,C,"(2, 7, 11)",V,G,B,C,87.75,30.0
703,D,G,3,C,"(2, 7, 11)",V,G,B,C,87.875,30.0
704,D,G,4,C,"(2, 7, 11)",V,G,B,C,88.0,30.0
705,D,G,4,C,"(2, 7, 11)",V,G,B,C,88.125,30.0
706,D,G,4,C,"(2, 7, 11)",V,G,B,C,88.25,30.0
707,D,G,4,C,"(2, 7, 11)",V,G,B,C,88.375,30.0
708,D,G,4,C,"(2, 7, 11)",V,G,B,C,88.5,30.0
709,D,G,4,C,"(2, 7, 11)",V,G,B,C,88.625,30.0
710,D,G,4,C,"(2, 7, 11)",V,G,B,C,88.75,30.0
711,D,G,4,C,"(2, 7, 11)",V,G,B,C,88.875,30.0
712,D,G,5,C,"(2, 7, 11)",V,G,B,C,89.0,30.0
713,D,G,5,C,"(2, 7, 11)",V,G,B,C,89.125,30.0
714,D,G,5,C,"(2, 7, 11)",V,G,B,C,89.25,30.0
715,D,G,5,C,"(2, 7, 11)",V,G,B,C,89.375,30.0
716,D,G,5,C,"(2, 7, 11)",V,G,B,C,89.5,30.0
717,D,G,5,C,"(2, 7, 11)",V,G,B,C,89.625,30.0
718,D,G,5,C,"(2, 7, 11)",V,G,B,C,89.75,30.0
719,D,G,5,C,"(2, 7, 11)",V,G,B,C,89.875,30.0
720,G,C,0,C,"(0, 4, 7)",I,C,E,C,90.0,31.0
721,G,C,1,C,"(0, 4, 7)",I,C,E,C,90.125,31.0
722,G,C,2,C,"(0, 4, 7)",I,C,E,C,90.25,31.0
723,G,C,2,C,"(0, 4, 7)",I,C,E,C,90.375,31.0
724,G,C,3,C,"(0, 4, 7)",I,C,E,C,90.5,31.0
725,G,C,3,C,"(0, 4, 7)",I,C,E,C,90.625,31.0
