,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
1424,B-,D,4,G,"(2, 7, 10)",I,G,D,g,178.0,91.0
1425,B-,D,4,G,"(2, 6, 9)",I,G,D,g,178.125,91.0
1426,B-,D,4,G,"(2, 6, 9)",I,G,D,g,178.25,91.0
1427,B-,D,4,G,"(2, 6, 9)",I,G,D,g,178.375,91.0
1428,B-,D,4,G,"(2, 6, 9)",I,G,D,g,178.5,91.0
1429,B-,D,4,G,"(2, 6, 9)",I,G,D,g,178.625,91.0
1430,B-,D,4,G,"(2, 6, 9)",I,G,D,g,178.75,91.0
1431,B-,D,4,G,"(2, 6, 9)",I,G,D,g,178.875,91.0
1432,D,G,0,G,"(2, 7, 11)",I,G,B-,g,179.0,92.0
1433,D,G,1,G,"(2, 7, 11)",I,G,B-,g,179.125,92.0
1434,D,G,2,G,"(2, 7, 11)",I,G,B-,G,179.25,92.0
1435,D,G,2,G,"(2, 7, 11)",I,G,B-,G,179.375,92.0
1436,D,G,3,G,"(2, 7, 10)",I,G,B-,g,179.5,92.0
1437,D,G,3,G,"(2, 7, 11)",I,G,B-,g,179.625,92.0
1438,D,G,3,G,"(2, 7, 11)",I,G,B-,g,179.75,92.0
1439,D,G,3,G,"(2, 7, 11)",I,G,B-,g,179.875,92.0
1440,D,G,4,G,"(2, 7, 10)",I,G,B-,g,180.0,92.0
1441,D,G,4,G,"(2, 7, 11)",I,G,B-,g,180.125,92.0
1442,D,G,4,G,"(2, 7, 11)",I,G,B-,g,180.25,92.0
1443,D,G,4,G,"(2, 7, 11)",I,G,B-,g,180.375,92.0
1444,D,G,4,G,"(2, 7, 11)",I,G,B-,g,180.5,92.0
1445,D,G,4,G,"(2, 7, 11)",I,G,B-,g,180.625,92.0
1446,D,G,4,G,"(2, 7, 11)",I,G,B-,g,180.75,92.0
1447,D,G,4,G,"(2, 7, 11)",I,G,B-,g,180.875,92.0
1448,D,G,0,G,"(2, 7, 11)",I,G,B,G,181.0,93.0
1449,D,G,1,G,"(2, 7, 11)",I,G,B,G,181.125,93.0
1450,D,G,2,G,"(2, 7, 11)",I,G,B,G,181.25,93.0
1451,D,G,2,G,"(2, 7, 11)",I,G,B,G,181.375,93.0
1452,D,G,3,G,"(2, 7, 11)",I,G,B,G,181.5,93.0
1453,D,G,3,G,"(2, 7, 11)",I,G,B,G,181.625,93.0
1454,D,G,3,G,"(2, 7, 11)",I,G,B,G,181.75,93.0
1455,D,G,3,G,"(2, 7, 11)",I,G,B,G,181.875,93.0
1456,C,G,0,G,"(0, 4, 7, 9)",ii7,C,C,G,182.0,94.0
1457,C,G,1,G,"(0, 4, 7, 9)",IV,C,C,G,182.125,94.0
1458,C,G,2,G,"(0, 4, 7, 9)",IV,C,C,G,182.25,94.0
1459,C,G,2,G,"(0, 4, 7, 9)",IV,C,C,G,182.375,94.0
1460,C,G,3,G,"(0, 4, 7, 9)",ii7,C,C,G,182.5,94.0
1461,C,G,3,G,"(0, 4, 7, 9)",IV,C,C,G,182.625,94.0
1462,C,G,3,G,"(0, 4, 7, 9)",ii7,C,C,G,182.75,94.0
1463,C,G,3,G,"(0, 4, 7, 9)",ii7,C,C,G,182.875,94.0
1464,C,G,4,G,"(0, 4, 7, 9)",IV,C,C,G,183.0,94.0
1465,C,G,4,G,"(0, 4, 7, 9)",IV,C,C,G,183.125,94.0
1466,C,G,4,G,"(0, 4, 7, 9)",IV,C,C,G,183.25,94.0
1467,C,G,4,G,"(0, 4, 7, 9)",IV,C,C,G,183.375,94.0
1468,C,F#,0,G,"(0, 2, 6, 9)",IV,C,C,G,183.5,94.0
1469,C,F#,4,G,"(0, 2, 6, 9)",IV,C,C,G,183.625,94.0
1470,C,F#,4,G,"(0, 2, 6, 9)",IV,C,C,G,183.75,94.0
1471,C,F#,4,G,"(0, 2, 6, 9)",IV,C,C,G,183.875,94.0
1472,D,G,0,G,"(2, 7, 11)",I,G,B,G,184.0,95.0
1473,D,G,1,G,"(2, 7, 11)",I,G,B,G,184.125,95.0
1474,D,G,2,G,"(2, 7, 11)",I,G,B,G,184.25,95.0
1475,D,G,2,G,"(2, 7, 11)",I,G,B,G,184.375,95.0
1476,D,G,3,G,"(2, 7, 11)",I,G,B,G,184.5,95.0
1477,D,G,3,G,"(2, 7, 11)",I,G,B,G,184.625,95.0
1478,D,G,3,G,"(2, 7, 11)",I,G,B,G,184.75,95.0
1479,D,G,3,G,"(2, 7, 11)",I,G,B,G,184.875,95.0
1480,D,D,0,G,"(2, 6, 9)",V,D,F#,G,185.0,95.0
1481,D,D,1,G,"(2, 6, 9)",V,D,F#,G,185.125,95.0
1482,D,D,2,G,"(2, 6, 9)",V,D,F#,G,185.25,95.0
1483,D,D,2,G,"(2, 6, 9)",V,D,F#,G,185.375,95.0
1484,A,D,3,G,"(2, 6, 9)",V,D,F#,G,185.5,95.0
1485,A,D,3,G,"(2, 6, 9)",V,D,F#,G,185.625,95.0
1486,A,D,3,G,"(2, 6, 9)",V,D,F#,G,185.75,95.0
1487,A,D,3,G,"(2, 6, 9)",V,D,F#,G,185.875,95.0
1488,D,G,0,G,"(2, 7, 11)",I,G,B,G,186.0,96.0
1489,D,G,1,G,"(2, 7, 11)",I,G,B,G,186.125,96.0
1490,D,G,2,G,"(2, 7, 11)",I,G,B,G,186.25,96.0
1491,D,G,2,G,"(2, 7, 11)",I,G,B,G,186.375,96.0
1492,D,G,3,G,"(2, 7, 11)",V7,G,B,G,186.5,96.0
1493,D,G,3,G,"(2, 7, 11)",V7,G,B,G,186.625,96.0
1494,D,G,3,G,"(2, 7, 11)",V7,G,B,G,186.75,96.0
1495,D,G,3,G,"(2, 7, 11)",V7,G,B,G,186.875,96.0
1496,A,C,0,G,"(0, 4, 9)",ii,A,E,G,187.0,96.0
1497,A,C,1,G,"(0, 4, 9)",ii,A,E,G,187.125,96.0
1498,A,C,2,G,"(0, 4, 9)",ii,A,E,G,187.25,96.0
1499,A,C,2,G,"(0, 4, 9)",ii,A,E,G,187.375,96.0
1500,G,C#,0,G,"(1, 4, 7, 11)",vi,A,E,G,187.5,96.0
1501,G,C#,1,G,"(1, 4, 7, 11)",vi,A,E,G,187.625,96.0
1502,G,C#,2,G,"(1, 4, 7, 11)",vi,A,E,G,187.75,96.0
1503,G,C#,2,G,"(1, 4, 7, 11)",vi,A,E,G,187.875,96.0
1504,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,188.0,97.0
1505,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,188.125,97.0
1506,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,188.25,97.0
1507,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,188.375,97.0
1508,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,188.5,97.0
1509,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,188.625,97.0
1510,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,188.75,97.0
1511,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,188.875,97.0
1512,D,G,0,G,"(2, 7, 11)",I,G,B,G,189.0,97.0
1513,D,G,1,G,"(2, 7, 11)",I,G,B,G,189.125,97.0
1514,D,G,2,G,"(2, 7, 11)",I,G,B,G,189.25,97.0
1515,D,G,2,G,"(2, 7, 11)",I,G,B,G,189.375,97.0
1516,D,G,3,G,"(2, 7, 11)",I,G,B,G,189.5,97.0
1517,D,G,3,G,"(2, 7, 11)",I,G,B,G,189.625,97.0
1518,D,G,3,G,"(2, 7, 11)",I,G,B,G,189.75,97.0
1519,D,G,3,G,"(2, 7, 11)",I,G,B,G,189.875,97.0
1520,D,G,0,G,"(0, 4, 7, 9)",IV,C,C,G,190.0,98.0
1521,D,G,1,G,"(0, 4, 7, 9)",IV,C,C,G,190.125,98.0
1522,D,G,2,G,"(0, 4, 7, 9)",IV,C,C,G,190.25,98.0
1523,D,G,2,G,"(0, 4, 7, 9)",IV,C,C,G,190.375,98.0
1524,C,G,3,G,"(0, 4, 7, 9)",IV,C,C,G,190.5,98.0
1525,C,G,3,G,"(0, 4, 7, 9)",IV,C,C,G,190.625,98.0
1526,C,G,3,G,"(0, 4, 7, 9)",IV,C,C,G,190.75,98.0
1527,C,G,3,G,"(0, 4, 7, 9)",IV,C,C,G,190.875,98.0
1528,C,G,0,G,"(0, 4, 7, 9)",IV,C,C,G,191.0,98.0
1529,C,G,1,G,"(0, 4, 7, 9)",IV,C,C,G,191.125,98.0
1530,C,G,4,G,"(0, 4, 7, 9)",IV,C,C,G,191.25,98.0
1531,C,G,4,G,"(0, 4, 7, 9)",IV,C,C,G,191.375,98.0
1532,D,F#,0,G,"(0, 2, 6, 9)",IV,C,A,G,191.5,98.0
1533,D,F#,1,G,"(0, 2, 6, 9)",IV,C,A,G,191.625,98.0
1534,C,F#,4,G,"(0, 2, 6, 9)",IV,C,A,G,191.75,98.0
1535,D,F#,4,G,"(0, 2, 6, 9)",IV,C,A,G,191.875,98.0
1536,D,G,0,G,"(2, 7, 11)",I,G,B,G,192.0,99.0
1537,D,G,1,G,"(2, 7, 11)",I,G,B,G,192.125,99.0
1538,D,G,2,G,"(2, 7, 11)",I,G,B,G,192.25,99.0
1539,D,G,2,G,"(2, 7, 11)",I,G,B,G,192.375,99.0
1540,D,G,3,G,"(2, 7, 11)",I,G,B,G,192.5,99.0
1541,D,G,3,G,"(2, 7, 11)",I,G,B,G,192.625,99.0
1542,D,G,3,G,"(2, 7, 11)",I,G,B,G,192.75,99.0
1543,D,G,3,G,"(2, 7, 11)",I,G,B,G,192.875,99.0
1544,D,D,0,G,"(2, 6, 9)",V,D,F#,G,193.0,99.0
1545,D,D,1,G,"(2, 6, 9)",V,D,F#,G,193.125,99.0
1546,D,D,2,G,"(2, 6, 9)",V,D,F#,G,193.25,99.0
1547,D,D,2,G,"(2, 6, 9)",V,D,F#,G,193.375,99.0
1548,A,D,3,G,"(2, 6, 9)",V,D,F#,G,193.5,99.0
1549,A,D,3,G,"(2, 6, 9)",V,D,F#,G,193.625,99.0
1550,A,D,3,G,"(2, 6, 9)",V,D,F#,G,193.75,99.0
1551,A,D,3,G,"(2, 6, 9)",V,D,F#,G,193.875,99.0
1552,D,G,0,G,"(2, 7, 11)",IV,G,B,G,194.0,100.0
1553,D,G,1,G,"(2, 7, 11)",I,G,B,G,194.125,100.0
1554,D,G,2,G,"(2, 7, 11)",I,G,B,G,194.25,100.0
1555,D,G,2,G,"(2, 7, 11)",I,G,B,G,194.375,100.0
1556,D,E,3,G,"(2, 4, 7, 11)",I,G,G,G,194.5,100.0
1557,B,E,3,G,"(2, 4, 7, 11)",I,G,G,G,194.625,100.0
1558,B,E,3,G,"(2, 4, 7, 11)",I,G,G,G,194.75,100.0
1559,B,E,3,G,"(2, 4, 7, 11)",I,G,G,G,194.875,100.0
1560,E,A,0,G,"(2, 6, 9)",V,A,C#,D,195.0,100.0
1561,E,A,1,G,"(2, 6, 9)",V,A,C#,D,195.125,100.0
1562,E,A,2,G,"(2, 6, 9)",V,A,C#,D,195.25,100.0
1563,E,A,2,G,"(2, 6, 9)",V,A,C#,D,195.375,100.0
1564,E,A,3,G,"(1, 4, 9)",V,A,C#,D,195.5,100.0
1565,E,A,3,G,"(1, 4, 9)",V,A,C#,D,195.625,100.0
1566,E,A,3,G,"(1, 4, 9)",V,A,C#,D,195.75,100.0
1567,E,A,3,G,"(1, 4, 9)",V,A,C#,D,195.875,100.0
1568,A,D,0,G,"(2, 6, 9)",V,D,F#,G,196.0,101.0
1569,A,D,1,G,"(2, 6, 9)",V,D,F#,G,196.125,101.0
1570,A,D,2,G,"(2, 6, 9)",V,D,F#,G,196.25,101.0
1571,A,D,2,G,"(2, 6, 9)",V,D,F#,G,196.375,101.0
1572,A,D,3,G,"(2, 6, 9)",V,D,F#,G,196.5,101.0
1573,A,D,3,G,"(2, 6, 9)",V,D,F#,G,196.625,101.0
1574,A,D,3,G,"(2, 6, 9)",V,D,F#,G,196.75,101.0
1575,A,D,3,G,"(2, 6, 9)",V,D,F#,G,196.875,101.0
1576,A,D,0,G,"(2, 6, 9)",V7,D,F#,G,197.0,101.0
1577,A,D,1,G,"(2, 6, 9)",V7,D,F#,G,197.125,101.0
1578,A,D,2,G,"(2, 6, 9)",V7,D,F#,G,197.25,101.0
1579,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,197.375,101.0
1580,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,197.5,101.0
1581,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,197.625,101.0
1582,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,197.75,101.0
1583,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,197.875,101.0
1584,A,D,0,G,"(0, 2, 6, 9)",V7,D,F#,G,198.0,102.0
1585,A,D,1,G,"(0, 2, 6, 9)",V7,D,F#,G,198.125,102.0
1586,A,D,2,G,"(0, 2, 6, 9)",V7,D,F#,G,198.25,102.0
1587,A,D,2,G,"(0, 2, 6, 9)",V7,D,F#,G,198.375,102.0
1588,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,198.5,102.0
1589,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,198.625,102.0
1590,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,198.75,102.0
1591,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,198.875,102.0
1592,A,D,4,G,"(0, 2, 6, 9)",I,G,F#,G,199.0,102.0
1593,A,D,4,G,"(0, 2, 6, 9)",I,G,F#,G,199.125,102.0
1594,A,D,4,G,"(0, 2, 6, 9)",I,G,F#,G,199.25,102.0
1595,A,D,4,G,"(0, 2, 6, 9)",I,G,F#,G,199.375,102.0
1596,B,D,0,G,"(2, 7, 11)",I,G,G,G,199.5,102.0
1597,B,D,1,G,"(2, 7, 11)",I,G,G,G,199.625,102.0
1598,B,D,4,G,"(2, 7, 11)",I,G,G,G,199.75,102.0
1599,B,D,4,G,"(2, 7, 11)",I,G,G,G,199.875,102.0
1600,A,D,0,G,"(2, 6, 9)",V7,D,F#,G,200.0,103.0
1601,A,D,1,G,"(2, 6, 9)",V7,B,F#,G,200.125,103.0
1602,A,D,2,G,"(2, 6, 9)",V7,B,F#,G,200.25,103.0
1603,A,D,2,G,"(2, 6, 9)",V7,B,F#,G,200.375,103.0
1604,A,D,3,G,"(2, 6, 9)",V7,B,F#,G,200.5,103.0
1605,A,D,3,G,"(2, 6, 9)",V7,B,F#,G,200.625,103.0
1606,A,D,3,G,"(2, 6, 9)",V7,B,F#,G,200.75,103.0
1607,A,D,3,G,"(2, 6, 9)",V7,B,F#,G,200.875,103.0
1608,A,D,0,G,"(0, 2, 6, 9)",V7,C,E,G,201.0,103.0
1609,A,D,1,G,"(0, 2, 6, 9)",V7,C,E,G,201.125,103.0
1610,A,D,2,G,"(0, 2, 6, 9)",V7,C,E,G,201.25,103.0
1611,A,D,2,G,"(0, 2, 6, 9)",V7,C,E,G,201.375,103.0
1612,A,D,3,G,"(0, 2, 6, 9)",V7,C,E,G,201.5,103.0
1613,A,D,3,G,"(0, 2, 6, 9)",V7,C,E,G,201.625,103.0
1614,A,D,3,G,"(0, 2, 6, 9)",V7,C,E,G,201.75,103.0
1615,A,D,3,G,"(0, 2, 6, 9)",V7,C,E,G,201.875,103.0
1616,A,D,0,G,"(0, 2, 6, 9)",V7,D,F#,G,202.0,104.0
1617,A,D,1,G,"(0, 2, 6, 9)",V7,D,F#,G,202.125,104.0
1618,A,D,2,G,"(0, 2, 6, 9)",V7,D,F#,G,202.25,104.0
1619,A,D,2,G,"(0, 2, 6, 9)",V7,D,F#,G,202.375,104.0
1620,A,D,3,G,"(0, 2, 6, 9)",V7,D,F#,G,202.5,104.0
1621,A,D,3,G,"(0, 2, 6, 9)",V7,D,F#,G,202.625,104.0
1622,A,D,3,G,"(0, 2, 6, 9)",V7,D,F#,G,202.75,104.0
1623,A,D,3,G,"(0, 2, 6, 9)",V7,D,F#,G,202.875,104.0
1624,A,D,0,G,"(0, 2, 6, 9)",V7,D,F#,G,203.0,104.0
1625,A,D,1,G,"(0, 2, 6, 9)",V7,D,F#,G,203.125,104.0
1626,A,D,2,G,"(0, 2, 6, 9)",V7,D,F#,G,203.25,104.0
1627,A,D,2,G,"(0, 2, 6, 9)",V7,D,F#,G,203.375,104.0
1628,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,203.5,104.0
1629,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,203.625,104.0
1630,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,203.75,104.0
1631,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,203.875,104.0
1632,D,G,0,G,"(2, 7, 11)",I,G,B,G,204.0,105.0
1633,D,G,1,G,"(2, 7, 11)",I,G,B,G,204.125,105.0
1634,D,G,2,G,"(2, 7, 11)",I,G,B,G,204.25,105.0
1635,D,G,2,G,"(2, 7, 11)",I,G,B,G,204.375,105.0
1636,D,G,3,G,"(2, 7, 11)",I,G,B,G,204.5,105.0
1637,D,G,3,G,"(2, 7, 11)",I,G,B,G,204.625,105.0
1638,D,G,3,G,"(2, 7, 11)",I,G,B,G,204.75,105.0
1639,D,G,3,G,"(2, 7, 11)",I,G,B,G,204.875,105.0
1640,D,G,4,G,"(2, 7, 11)",I,G,B,G,205.0,105.0
1641,D,G,4,G,"(2, 7, 11)",I,G,B,G,205.125,105.0
1642,D,G,4,G,"(2, 7, 11)",I,G,B,G,205.25,105.0
1643,D,G,4,G,"(2, 7, 11)",I,G,B,G,205.375,105.0
1644,D,G,4,G,"(2, 7, 11)",I,G,B,G,205.5,105.0
1645,D,G,4,G,"(2, 7, 11)",I,G,B,G,205.625,105.0
1646,D,G,4,G,"(2, 7, 11)",I,G,B,G,205.75,105.0
1647,D,G,4,G,"(2, 7, 11)",I,G,B,G,205.875,105.0
1648,C,G,0,G,"(0, 4, 7, 9)",IV,C,A,G,206.0,106.0
1649,D,G,1,G,"(0, 4, 7, 9)",IV,C,A,G,206.125,106.0
1650,C,G,2,G,"(0, 4, 7, 9)",IV,C,A,G,206.25,106.0
1651,C,G,2,G,"(0, 4, 7, 9)",IV,C,A,G,206.375,106.0
1652,C,G,3,G,"(0, 4, 7, 9)",IV,C,A,G,206.5,106.0
1653,C,G,3,G,"(0, 4, 7, 9)",IV,C,A,G,206.625,106.0
1654,C,G,3,G,"(0, 4, 7, 9)",IV,C,A,G,206.75,106.0
1655,C,G,3,G,"(0, 4, 7, 9)",IV,C,A,G,206.875,106.0
1656,C,G,4,G,"(0, 4, 7, 9)",IV,C,E,G,207.0,106.0
1657,C,G,1,G,"(0, 4, 7)",IV,C,A,G,207.125,106.0
1658,C,G,4,G,"(0, 4, 7)",IV,C,A,G,207.25,106.0
1659,C,G,4,G,"(0, 4, 7)",IV,C,A,G,207.375,106.0
1660,C,F#,0,G,"(0, 2, 6, 9)",IV,C,A,G,207.5,106.0
1661,C,F#,4,G,"(0, 2, 6, 9)",IV,C,A,G,207.625,106.0
1662,C,F#,4,G,"(0, 2, 6, 9)",IV,C,A,G,207.75,106.0
1663,C,F#,4,G,"(0, 2, 6, 9)",IV,C,A,G,207.875,106.0
1664,D,G,0,G,"(2, 7, 11)",I,G,B,G,208.0,107.0
1665,D,G,1,G,"(2, 7, 11)",I,G,B,G,208.125,107.0
1666,D,G,2,G,"(2, 7, 11)",I,G,B,G,208.25,107.0
1667,D,G,2,G,"(2, 7, 11)",I,G,B,G,208.375,107.0
1668,D,G,3,G,"(2, 7, 11)",I,G,B,G,208.5,107.0
1669,D,G,3,G,"(2, 7, 11)",I,G,B,G,208.625,107.0
1670,D,G,3,G,"(2, 7, 11)",I,G,B,G,208.75,107.0
1671,D,D,3,G,"(2, 7, 11)",I,G,B,G,208.875,107.0
1672,A,D,0,G,"(2, 6, 9)",V,D,F#,G,209.0,107.0
1673,A,D,1,G,"(2, 6, 9)",V,D,F#,G,209.125,107.0
1674,A,D,2,G,"(2, 6, 9)",V,D,F#,G,209.25,107.0
1675,A,D,2,G,"(2, 6, 9)",V,D,F#,G,209.375,107.0
1676,A,D,3,G,"(2, 6, 9)",V,D,F#,G,209.5,107.0
1677,A,D,3,G,"(2, 6, 9)",V,D,F#,G,209.625,107.0
1678,A,D,3,G,"(2, 6, 9)",V,D,F#,G,209.75,107.0
1679,A,D,3,G,"(2, 6, 9)",V,D,F#,G,209.875,107.0
1680,D,G,0,G,"(2, 7, 11)",I,G,B,G,210.0,108.0
1681,D,G,1,G,"(2, 7, 11)",I,G,B,G,210.125,108.0
1682,D,G,2,G,"(2, 7, 11)",I,G,B,G,210.25,108.0
1683,D,G,2,G,"(2, 7, 11)",I,G,B,G,210.375,108.0
1684,D,G,3,G,"(2, 7, 11)",V7,G,B,G,210.5,108.0
1685,D,G,3,G,"(2, 7, 11)",V7,G,B,G,210.625,108.0
1686,D,G,3,G,"(2, 7, 11)",V7,G,B,G,210.75,108.0
1687,D,G,3,G,"(2, 7, 11)",V7,G,B,G,210.875,108.0
1688,A,C,0,G,"(0, 2, 6, 9)",V7,C,F#,G,211.0,108.0
1689,A,C,1,G,"(0, 2, 6, 9)",V7,C,F#,G,211.125,108.0
1690,A,C,2,G,"(0, 2, 6, 9)",V7,C,F#,G,211.25,108.0
1691,A,C,2,G,"(0, 2, 6, 9)",V7,C,F#,G,211.375,108.0
1692,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,211.5,108.0
1693,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,211.625,108.0
1694,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,211.75,108.0
1695,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,211.875,108.0
1696,D,G,0,G,"(2, 7, 11)",I,G,B,G,212.0,109.0
1697,D,G,1,G,"(2, 7, 11)",I,G,B,G,212.125,109.0
1698,D,G,2,G,"(2, 7, 11)",I,G,B,G,212.25,109.0
1699,D,G,2,G,"(2, 7, 11)",I,G,B,G,212.375,109.0
1700,D,G,3,G,"(2, 7, 11)",I,G,B,G,212.5,109.0
1701,D,G,3,G,"(2, 7, 11)",I,G,B,G,212.625,109.0
1702,D,G,3,G,"(2, 7, 11)",I,G,B,G,212.75,109.0
1703,D,G,3,G,"(2, 7, 11)",I,G,B,G,212.875,109.0
1704,D,G,4,G,"(2, 7, 11)",I,G,B,G,213.0,109.0
1705,D,G,4,G,"(2, 7, 11)",I,G,B,G,213.125,109.0
1706,D,G,4,G,"(2, 7, 11)",I,G,B,G,213.25,109.0
1707,D,G,4,G,"(2, 7, 11)",I,G,B,G,213.375,109.0
1708,D,G,4,G,"(2, 7, 11)",I,G,B,G,213.5,109.0
1709,D,G,4,G,"(2, 7, 11)",I,G,B,G,213.625,109.0
1710,D,G,4,G,"(2, 7, 11)",I,G,B,G,213.75,109.0
1711,D,G,4,G,"(2, 7, 11)",I,G,B,G,213.875,109.0
1712,D,G,0,G,"(2, 7, 11)",I,G,B,G,214.0,110.0
1713,D,G,1,G,"(2, 7, 11)",I,G,B,G,214.125,110.0
1714,D,G,2,G,"(2, 7, 11)",I,G,B,G,214.25,110.0
1715,D,G,2,G,"(2, 7, 11)",I,G,B,G,214.375,110.0
1716,D,G,3,G,"(2, 7, 11)",I,G,B,G,214.5,110.0
1717,D,G,3,G,"(2, 7, 11)",I,G,B,G,214.625,110.0
1718,D,G,3,G,"(2, 7, 11)",I,G,B,G,214.75,110.0
1719,D,G,3,G,"(2, 7, 11)",I,G,B,G,214.875,110.0
1720,A,C,0,G,"(0, 4, 9)",ii,A,E,G,215.0,111.0
1721,A,C,1,G,"(0, 4, 9)",ii,A,E,G,215.125,111.0
1722,A,C,2,G,"(0, 4, 9)",ii,A,E,G,215.25,111.0
1723,A,C,2,G,"(0, 4, 9)",ii,A,E,G,215.375,111.0
1724,A,C,3,G,"(0, 4, 9)",ii,A,E,G,215.5,111.0
1725,A,C,3,G,"(0, 4, 9)",ii,A,E,G,215.625,111.0
1726,A,C,3,G,"(0, 4, 9)",ii,A,E,G,215.75,111.0
1727,A,C,3,G,"(0, 4, 9)",ii,A,E,G,215.875,111.0
1728,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,216.0,111.0
1729,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,216.125,111.0
1730,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,216.25,111.0
1731,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,216.375,111.0
1732,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,216.5,111.0
1733,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,216.625,111.0
1734,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,216.75,111.0
1735,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,216.875,111.0
1736,D,G,0,G,"(2, 7, 11)",I,G,B,G,217.0,112.0
1737,D,G,1,G,"(2, 7, 11)",I,G,B,G,217.125,112.0
1738,D,G,2,G,"(2, 7, 11)",I,G,B,G,217.25,112.0
1739,D,G,2,G,"(2, 7, 11)",I,G,B,G,217.375,112.0
1740,D,G,3,G,"(2, 7, 11)",I,G,B,G,217.5,112.0
1741,D,G,3,G,"(2, 7, 11)",I,G,B,G,217.625,112.0
1742,D,G,3,G,"(2, 7, 11)",I,G,B,G,217.75,112.0
1743,D,G,3,G,"(2, 7, 11)",I,G,B,G,217.875,112.0
1744,A,D,0,G,"(2, 6, 9)",V,D,F#,G,218.0,112.0
1745,A,D,1,G,"(2, 6, 9)",V,D,F#,G,218.125,112.0
1746,A,D,2,G,"(2, 6, 9)",V,D,F#,G,218.25,112.0
1747,A,D,2,G,"(2, 6, 9)",V,D,F#,G,218.375,112.0
1748,A,D,3,G,"(2, 6, 9)",V,D,F#,G,218.5,112.0
1749,A,D,3,G,"(2, 6, 9)",V,D,F#,G,218.625,112.0
1750,A,D,3,G,"(2, 6, 9)",V,D,F#,G,218.75,112.0
1751,A,D,3,G,"(2, 6, 9)",V,D,F#,G,218.875,112.0
1752,D,G,0,G,"(2, 7, 11)",I,G,B,G,219.0,113.0
1753,D,G,1,G,"(2, 7, 11)",I,G,B,G,219.125,113.0
1754,D,G,2,G,"(2, 7, 11)",I,G,B,G,219.25,113.0
1755,D,G,2,G,"(2, 7, 11)",I,G,B,G,219.375,113.0
1756,D,G,3,G,"(2, 7, 11)",I,G,B,G,219.5,113.0
1757,D,G,3,G,"(2, 7, 11)",I,G,B,G,219.625,113.0
1758,D,G,3,G,"(2, 7, 11)",I,G,B,G,219.75,113.0
1759,D,G,3,G,"(2, 7, 11)",I,G,B,G,219.875,113.0
1760,G,C,0,G,"(0, 4, 9)",ii,A,E,G,220.0,113.0
1761,A,C,1,G,"(0, 4, 9)",ii,A,E,G,220.125,113.0
1762,A,C,2,G,"(0, 4, 9)",ii,A,E,G,220.25,113.0
1763,A,C,2,G,"(0, 4, 9)",ii,A,E,G,220.375,113.0
1764,G,C#,0,G,"(1, 4, 7)",viio,A,E,G,220.5,113.0
1765,G,C#,1,G,"(1, 4, 7)",viio,A,E,G,220.625,113.0
1766,G,C#,2,G,"(1, 4, 7)",viio,A,E,G,220.75,113.0
1767,G,C#,2,G,"(1, 4, 7)",viio,A,E,G,220.875,113.0
1768,A,D,0,G,"(2, 6, 9)",V,D,F#,G,221.0,114.0
1769,A,D,1,G,"(2, 6, 9)",V,D,F#,G,221.125,114.0
1770,A,D,2,G,"(2, 6, 9)",V,D,F#,G,221.25,114.0
1771,A,D,2,G,"(2, 6, 9)",V,D,F#,G,221.375,114.0
1772,A,D,3,G,"(2, 6, 9)",V,D,F#,G,221.5,114.0
