,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
1370,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,171.25,43.0
1371,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,171.375,43.0
1372,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,171.5,43.0
1373,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,171.625,43.0
1374,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,171.75,43.0
1375,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,171.875,43.0
1376,F,B,0,c,"(2, 5, 7, 11)",V7,G,D,c,172.0,44.0
1377,F,B,1,c,"(2, 5, 7, 11)",V7,G,D,c,172.125,44.0
1378,F,B,2,c,"(2, 5, 7, 11)",V7,G,D,c,172.25,44.0
1379,F,B,2,c,"(2, 5, 7, 11)",V7,G,D,c,172.375,44.0
1380,F,B,3,c,"(2, 5, 7, 11)",V7,G,D,c,172.5,44.0
1381,F,B,3,c,"(2, 5, 7, 11)",V7,G,D,c,172.625,44.0
1382,F,B,3,c,"(2, 5, 7, 11)",V7,G,D,c,172.75,44.0
1383,F,B,3,c,"(2, 5, 7, 11)",V7,G,D,c,172.875,44.0
1384,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,173.0,44.0
1385,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,173.125,44.0
1386,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,173.25,44.0
1387,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,173.375,44.0
1388,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,173.5,44.0
1389,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,173.625,44.0
1390,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,173.75,44.0
1391,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,173.875,44.0
1392,G,C,0,c,"(0, 3, 7)",i,C,E-,c,174.0,44.0
1393,G,C,5,c,"(0, 3, 7)",i,C,E-,c,174.125,44.0
1394,G,C,5,c,"(0, 3, 7)",i,C,E-,c,174.25,44.0
1395,G,C,5,c,"(0, 3, 7)",i,C,E-,c,174.375,44.0
1396,G,C,3,c,"(0, 3, 7)",i,C,E-,c,174.5,44.0
1397,G,C,3,c,"(0, 3, 7)",i,C,E-,c,174.625,44.0
1398,G,C,3,c,"(0, 3, 7)",i,C,E-,c,174.75,44.0
1399,G,C,3,c,"(0, 3, 7)",i,C,E-,c,174.875,44.0
1400,G,C,0,c,"(0, 3, 7)",i,C,E-,c,175.0,44.0
1401,G,C,1,c,"(0, 3, 7)",i,C,E-,c,175.125,44.0
1402,G,C,2,c,"(0, 3, 7)",i,C,E-,c,175.25,44.0
1403,G,C,2,c,"(0, 3, 7)",i,C,E-,c,175.375,44.0
1404,G,C,3,c,"(0, 3, 7)",i,C,E-,c,175.5,44.0
1405,G,C,3,c,"(0, 3, 7)",i,C,E-,c,175.625,44.0
1406,G,C,3,c,"(0, 3, 7)",i,C,E-,c,175.75,44.0
1407,G,C,3,c,"(0, 3, 7)",i,C,E-,c,175.875,44.0
1408,F,B,0,c,"(2, 5, 7, 11)",V7,G,D,c,176.0,45.0
1409,F,B,1,c,"(2, 5, 7, 11)",V7,G,D,c,176.125,45.0
1410,F,B,2,c,"(2, 5, 7, 11)",V7,G,D,c,176.25,45.0
1411,F,B,2,c,"(2, 5, 7, 11)",V7,G,D,c,176.375,45.0
1412,F,B,3,c,"(2, 5, 7, 11)",V7,G,D,c,176.5,45.0
1413,F,B,3,c,"(2, 5, 7, 11)",V7,G,D,c,176.625,45.0
1414,F,B,3,c,"(2, 5, 7, 11)",V7,G,D,c,176.75,45.0
1415,F,B,3,c,"(2, 5, 7, 11)",V7,G,D,c,176.875,45.0
1416,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,177.0,45.0
1417,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,177.125,45.0
1418,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,177.25,45.0
1419,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,177.375,45.0
1420,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,177.5,45.0
1421,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,177.625,45.0
1422,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,177.75,45.0
1423,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,177.875,45.0
1424,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,178.0,45.0
1425,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,178.125,45.0
1426,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,178.25,45.0
1427,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,178.375,45.0
1428,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,178.5,45.0
1429,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,178.625,45.0
1430,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,178.75,45.0
1431,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,178.875,45.0
1432,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,179.0,45.0
1433,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,179.125,45.0
1434,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,179.25,45.0
1435,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,179.375,45.0
1436,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,179.5,45.0
1437,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,179.625,45.0
1438,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,179.75,45.0
1439,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,179.875,45.0
1440,F,B,0,c,"(2, 5, 7, 11)",V7,G,D,c,180.0,46.0
1441,F,B,1,c,"(2, 5, 7, 11)",V7,G,D,c,180.125,46.0
1442,F,B,2,c,"(2, 5, 7, 11)",V7,G,D,c,180.25,46.0
1443,F,B,2,c,"(2, 5, 7, 11)",V7,G,D,c,180.375,46.0
1444,F,B,3,c,"(2, 5, 7, 11)",V7,G,D,c,180.5,46.0
1445,F,B,3,c,"(2, 5, 7, 11)",V7,G,D,c,180.625,46.0
1446,F,B,3,c,"(2, 5, 7, 11)",V7,G,D,c,180.75,46.0
1447,F,B,3,c,"(2, 5, 7, 11)",V7,G,D,c,180.875,46.0
1448,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,181.0,46.0
1449,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,181.125,46.0
1450,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,181.25,46.0
1451,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,181.375,46.0
1452,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,181.5,46.0
1453,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,181.625,46.0
1454,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,181.75,46.0
1455,F,B,4,c,"(2, 5, 7, 11)",V7,G,D,c,181.875,46.0
1456,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,182.0,46.0
1457,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,182.125,46.0
1458,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,182.25,46.0
1459,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,182.375,46.0
1460,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,182.5,46.0
1461,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,182.625,46.0
1462,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,182.75,46.0
1463,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,182.875,46.0
1464,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,183.0,46.0
1465,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,183.125,46.0
1466,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,183.25,46.0
1467,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,183.375,46.0
1468,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,183.5,46.0
1469,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,183.625,46.0
1470,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,183.75,46.0
1471,F,B,5,c,"(2, 5, 7, 11)",V7,G,D,c,183.875,46.0
1472,G,C,0,c,"(0, 3, 7)",i,C,E-,c,184.0,47.0
1473,G,C,1,c,"(0, 3, 7)",i,C,E-,c,184.125,47.0
1474,G,C,2,c,"(0, 3, 7)",i,C,E-,c,184.25,47.0
1475,G,C,2,c,"(0, 3, 7)",i,C,E-,c,184.375,47.0
1476,G,C,3,c,"(0, 3, 7)",i,C,E-,c,184.5,47.0
1477,G,C,3,c,"(0, 3, 7)",i,C,E-,c,184.625,47.0
1478,G,C,3,c,"(0, 3, 7)",i,C,E-,c,184.75,47.0
1479,G,C,3,c,"(0, 3, 7)",i,C,E-,c,184.875,47.0
1480,G,C,4,c,"(0, 3, 7)",i,C,E-,c,185.0,47.0
1481,G,C,4,c,"(0, 3, 7)",i,C,E-,c,185.125,47.0
1482,G,C,4,c,"(0, 3, 7)",i,C,E-,c,185.25,47.0
1483,G,C,4,c,"(0, 3, 7)",i,C,E-,c,185.375,47.0
1484,G,C,4,c,"(0, 3, 7)",i,C,E-,c,185.5,47.0
1485,G,C,4,c,"(0, 3, 7)",i,C,E-,c,185.625,47.0
1486,G,C,4,c,"(0, 3, 7)",i,C,E-,c,185.75,47.0
1487,G,C,4,c,"(0, 3, 7)",i,C,E-,c,185.875,47.0
1488,G,C,5,c,"(0, 3, 7)",i,C,E-,c,186.0,47.0
1489,G,C,5,c,"(0, 3, 7)",i,C,E-,c,186.125,47.0
1490,G,C,5,c,"(0, 3, 7)",i,C,E-,c,186.25,47.0
1491,G,C,5,c,"(0, 3, 7)",i,C,E-,c,186.375,47.0
1492,G,C,5,c,"(0, 3, 7)",i,C,E-,c,186.5,47.0
1493,G,C,5,c,"(0, 3, 7)",i,C,E-,c,186.625,47.0
1494,G,C,5,c,"(0, 3, 7)",i,C,E-,c,186.75,47.0
1495,G,C,5,c,"(0, 3, 7)",i,C,E-,c,186.875,47.0
1496,G,C,5,c,"(0, 3, 7)",i,C,E-,c,187.0,47.0
1497,G,C,5,c,"(0, 3, 7)",i,C,E-,c,187.125,47.0
1498,G,C,5,c,"(0, 3, 7)",i,C,E-,c,187.25,47.0
1499,G,C,5,c,"(0, 3, 7)",i,C,E-,c,187.375,47.0
1500,G,C,5,c,"(0, 3, 7)",i,C,E-,c,187.5,47.0
1501,G,C,5,c,"(0, 3, 7)",i,C,E-,c,187.625,47.0
1502,G,C,5,c,"(0, 3, 7)",i,C,E-,c,187.75,47.0
1503,G,C,5,c,"(0, 3, 7)",i,C,E-,c,187.875,47.0
1504,G,C,0,c,"(0, 3, 7)",i,C,E-,c,188.0,48.0
1505,G,C,1,c,"(0, 3, 7)",i,C,E-,c,188.125,48.0
1506,G,C,2,c,"(0, 3, 7)",i,C,E-,c,188.25,48.0
1507,G,C,2,c,"(0, 3, 7)",i,C,E-,c,188.375,48.0
1508,G,C,3,c,"(0, 3, 7)",i,C,E-,c,188.5,48.0
1509,G,C,3,c,"(0, 3, 7)",i,C,E-,c,188.625,48.0
1510,G,C,3,c,"(0, 3, 7)",i,C,E-,c,188.75,48.0
1511,G,C,3,c,"(0, 3, 7)",i,C,E-,c,188.875,48.0
1512,G,C,4,c,"(0, 3, 7)",i,C,E-,c,189.0,48.0
1513,G,C,4,c,"(0, 3, 7)",i,C,E-,c,189.125,48.0
1514,G,C,4,c,"(0, 3, 7)",i,C,E-,c,189.25,48.0
1515,G,C,4,c,"(0, 3, 7)",i,C,E-,c,189.375,48.0
1516,G,C,4,c,"(0, 3, 7)",i,C,E-,c,189.5,48.0
1517,G,C,4,c,"(0, 3, 7)",i,C,E-,c,189.625,48.0
1518,G,C,4,c,"(0, 3, 7)",i,C,E-,c,189.75,48.0
1519,G,C,4,c,"(0, 3, 7)",i,C,E-,c,189.875,48.0
1520,G,C,5,c,"(0, 3, 7)",i,A-,E-,c,190.0,48.0
1521,G,C,5,c,"(0, 3, 7)",i,A-,E-,c,190.125,48.0
1522,G,C,5,c,"(0, 3, 7)",i,A-,E-,c,190.25,48.0
1523,G,C,5,c,"(0, 3, 7)",i,A-,E-,c,190.375,48.0
1524,G,C,5,c,"(0, 3, 7)",i,A-,E-,c,190.5,48.0
1525,G,C,5,c,"(0, 3, 7)",i,A-,E-,c,190.625,48.0
1526,G,C,5,c,"(0, 3, 7)",i,A-,E-,c,190.75,48.0
1527,G,C,5,c,"(0, 3, 7)",i,A-,E-,c,190.875,48.0
1528,G,C,5,c,"(0, 3, 7)",i,A-,E-,c,191.0,48.0
1529,G,C,5,c,"(0, 3, 7)",i,A-,E-,c,191.125,48.0
1530,G,C,5,c,"(0, 3, 7)",i,A-,E-,c,191.25,48.0
1531,G,C,5,c,"(0, 3, 7)",i,A-,E-,c,191.375,48.0
1532,G,C,5,c,"(0, 3, 7)",i,A-,E-,c,191.5,48.0
1533,G,C,5,c,"(0, 3, 7)",i,A-,E-,c,191.625,48.0
1534,G,C,5,c,"(0, 3, 7)",i,A-,E-,c,191.75,48.0
1535,G,C,5,c,"(0, 3, 7)",i,A-,E-,c,191.875,48.0
1536,G,C,0,c,"(0, 3, 7)",i,C,E-,c,192.0,49.0
1537,G,C,1,c,"(0, 3, 7)",i,C,E-,c,192.125,49.0
1538,G,C,2,c,"(0, 3, 7)",i,C,E-,c,192.25,49.0
1539,G,C,2,c,"(0, 3, 7)",i,C,E-,c,192.375,49.0
1540,G,C,3,c,"(0, 3, 7)",i,C,E-,c,192.5,49.0
1541,G,C,3,c,"(0, 3, 7)",i,C,E-,c,192.625,49.0
1542,G,C,3,c,"(0, 3, 7)",i,C,E-,c,192.75,49.0
1543,G,C,3,c,"(0, 3, 7)",i,C,E-,c,192.875,49.0
1544,G,C,4,c,"(0, 3, 7)",i,C,E-,c,193.0,49.0
1545,G,C,4,c,"(0, 3, 7)",i,C,E-,c,193.125,49.0
1546,G,C,4,c,"(0, 3, 7)",i,C,E-,c,193.25,49.0
1547,G,C,4,c,"(0, 3, 7)",i,C,E-,c,193.375,49.0
1548,G,C,4,c,"(0, 3, 7)",i,C,E-,c,193.5,49.0
1549,G,C,4,c,"(0, 3, 7)",i,C,E-,c,193.625,49.0
1550,G,C,4,c,"(0, 3, 7)",i,C,E-,c,193.75,49.0
1551,G,C,4,c,"(0, 3, 7)",i,C,E-,c,193.875,49.0
1552,G,C,5,c,"(0, 3, 7)",i,C,E-,c,194.0,49.0
1553,G,C,5,c,"(0, 3, 7)",i,C,E-,c,194.125,49.0
1554,G,C,5,c,"(0, 3, 7)",i,C,E-,c,194.25,49.0
1555,G,C,5,c,"(0, 3, 7)",i,C,E-,c,194.375,49.0
1556,G,C,5,c,"(0, 3, 7)",i,C,E-,c,194.5,49.0
1557,G,C,5,c,"(0, 3, 7)",i,C,E-,c,194.625,49.0
1558,G,C,5,c,"(0, 3, 7)",i,C,E-,c,194.75,49.0
1559,G,C,5,c,"(0, 3, 7)",i,C,E-,c,194.875,49.0
1560,G,C,5,c,"(0, 3, 7)",i,C,E-,c,195.0,49.0
1561,G,C,5,c,"(0, 3, 7)",i,C,E-,c,195.125,49.0
1562,G,C,5,c,"(0, 3, 7)",i,C,E-,c,195.25,49.0
1563,G,C,5,c,"(0, 3, 7)",i,C,E-,c,195.375,49.0
1564,G,C,5,c,"(0, 3, 7)",i,C,E-,c,195.5,49.0
1565,G,C,5,c,"(0, 3, 7)",i,C,E-,c,195.625,49.0
1566,G,C,5,c,"(0, 3, 7)",i,C,E-,c,195.75,49.0
1567,G,C,5,c,"(0, 3, 7)",i,C,E-,c,195.875,49.0
1568,G,C,0,c,"(0, 3, 7)",i,C,E-,c,196.0,50.0
1569,G,C,1,c,"(0, 3, 7)",i,C,E-,c,196.125,50.0
1570,G,C,2,c,"(0, 3, 7)",i,C,E-,c,196.25,50.0
1571,G,C,2,c,"(0, 3, 7)",i,C,E-,c,196.375,50.0
1572,G,C,3,c,"(0, 3, 7)",i,C,E-,c,196.5,50.0
1573,G,C,3,c,"(0, 3, 7)",i,C,E-,c,196.625,50.0
1574,G,C,3,c,"(0, 3, 7)",i,C,E-,c,196.75,50.0
1575,G,C,3,c,"(0, 3, 7)",i,C,E-,c,196.875,50.0
1576,G,C,4,c,"(0, 3, 7)",i,C,E-,c,197.0,50.0
1577,G,C,4,c,"(0, 3, 7)",i,C,E-,c,197.125,50.0
1578,G,C,4,c,"(0, 3, 7)",i,C,E-,c,197.25,50.0
1579,G,C,4,c,"(0, 3, 7)",i,C,E-,c,197.375,50.0
1580,G,C,4,c,"(0, 3, 7)",i,C,E-,c,197.5,50.0
1581,G,C,4,c,"(0, 3, 7)",i,C,E-,c,197.625,50.0
1582,G,C,4,c,"(0, 3, 7)",i,C,E-,c,197.75,50.0
1583,G,C,4,c,"(0, 3, 7)",i,C,E-,c,197.875,50.0
1584,G,C,5,c,"(0, 3, 7)",i,C,E-,c,198.0,50.0
1585,G,C,5,c,"(0, 3, 7)",i,C,E-,c,198.125,50.0
1586,G,C,5,c,"(0, 3, 7)",i,C,E-,c,198.25,50.0
1587,G,C,5,c,"(0, 3, 7)",i,C,E-,c,198.375,50.0
1588,G,C,5,c,"(0, 3, 7)",i,C,E-,c,198.5,50.0
1589,G,C,5,c,"(0, 3, 7)",i,C,E-,c,198.625,50.0
1590,G,C,5,c,"(0, 3, 7)",i,C,E-,c,198.75,50.0
1591,G,C,5,c,"(0, 3, 7)",i,C,E-,c,198.875,50.0
1592,G,C,5,c,"(0, 3, 7)",i,C,E-,c,199.0,50.0
1593,G,C,5,c,"(0, 3, 7)",i,C,E-,c,199.125,50.0
1594,G,C,5,c,"(0, 3, 7)",i,C,E-,c,199.25,50.0
1595,G,C,5,c,"(0, 3, 7)",i,C,E-,c,199.375,50.0
1596,G,C,5,c,"(0, 3, 7)",i,C,E-,c,199.5,50.0
1597,G,C,5,c,"(0, 3, 7)",i,C,E-,c,199.625,50.0
1598,G,C,5,c,"(0, 3, 7)",i,C,E-,c,199.75,50.0
1599,G,C,5,c,"(0, 3, 7)",i,C,E-,c,199.875,50.0
1600,G,C,0,c,"(0, 3, 7)",i,C,E-,c,200.0,51.0
1601,G,C,1,c,"(0, 3, 7)",i,C,E-,c,200.125,51.0
1602,G,C,2,c,"(0, 3, 7)",i,C,E-,c,200.25,51.0
1603,G,C,2,c,"(0, 3, 7)",i,C,E-,c,200.375,51.0
1604,G,C,3,c,"(0, 3, 7)",i,C,E-,c,200.5,51.0
1605,G,C,3,c,"(0, 3, 7)",i,C,E-,c,200.625,51.0
1606,G,C,3,c,"(0, 3, 7)",i,C,E-,c,200.75,51.0
1607,G,C,3,c,"(0, 3, 7)",i,C,E-,c,200.875,51.0
1608,G,C,4,c,"(0, 3, 7)",i,C,E-,c,201.0,51.0
1609,G,C,4,c,"(0, 3, 7)",i,C,E-,c,201.125,51.0
1610,G,C,4,c,"(0, 3, 7)",i,C,E-,c,201.25,51.0
1611,G,C,4,c,"(0, 3, 7)",i,C,E-,c,201.375,51.0
1612,G,C,4,c,"(0, 3, 7)",i,C,E-,c,201.5,51.0
1613,G,C,4,c,"(0, 3, 7)",i,C,E-,c,201.625,51.0
1614,G,C,4,c,"(0, 3, 7)",i,C,E-,c,201.75,51.0
1615,G,C,4,c,"(0, 3, 7)",i,C,E-,c,201.875,51.0
1616,G,C,5,c,"(0, 3, 7)",i,C,E-,c,202.0,51.0
1617,G,C,5,c,"(0, 3, 7)",i,C,E-,c,202.125,51.0
1618,G,C,5,c,"(0, 3, 7)",i,C,E-,c,202.25,51.0
1619,G,C,5,c,"(0, 3, 7)",i,C,E-,c,202.375,51.0
1620,G,C,5,c,"(0, 3, 7)",i,C,E-,c,202.5,51.0
1621,G,C,5,c,"(0, 3, 7)",i,C,E-,c,202.625,51.0
1622,G,C,5,c,"(0, 3, 7)",i,C,E-,c,202.75,51.0
1623,G,C,5,c,"(0, 3, 7)",i,C,E-,c,202.875,51.0
1624,G,C,5,c,"(0, 3, 7)",i,C,E-,c,203.0,51.0
1625,G,C,5,c,"(0, 3, 7)",i,C,E-,c,203.125,51.0
1626,G,C,5,c,"(0, 3, 7)",i,C,E-,c,203.25,51.0
1627,G,C,5,c,"(0, 3, 7)",i,C,E-,c,203.375,51.0
1628,G,C,5,c,"(0, 3, 7)",i,C,E-,c,203.5,51.0
1629,G,C,5,c,"(0, 3, 7)",i,C,E-,c,203.625,51.0
1630,G,C,5,c,"(0, 3, 7)",i,C,E-,c,203.75,51.0
1631,G,C,5,c,"(0, 3, 7)",i,C,E-,c,203.875,51.0
1632,G,C,0,c,"(0, 3, 7)",i,C,E-,c,204.0,52.0
1633,G,C,1,c,"(0, 3, 7)",i,C,E-,c,204.125,52.0
1634,G,C,2,c,"(0, 3, 7)",i,C,E-,c,204.25,52.0
1635,G,C,2,c,"(0, 3, 7)",i,C,E-,c,204.375,52.0
1636,G,C,3,c,"(0, 3, 7)",i,C,E-,c,204.5,52.0
1637,G,C,3,c,"(0, 3, 7)",i,C,E-,c,204.625,52.0
1638,G,C,3,c,"(0, 3, 7)",i,C,E-,c,204.75,52.0
1639,G,C,3,c,"(0, 3, 7)",i,C,E-,c,204.875,52.0
1640,G,C,4,c,"(0, 3, 7)",i,C,E-,c,205.0,52.0
1641,G,C,4,c,"(0, 3, 7)",i,C,E-,c,205.125,52.0
1642,G,C,4,c,"(0, 3, 7)",i,C,E-,c,205.25,52.0
1643,G,C,4,c,"(0, 3, 7)",i,C,E-,c,205.375,52.0
1644,G,C,4,c,"(0, 3, 7)",i,C,E-,c,205.5,52.0
1645,G,C,4,c,"(0, 3, 7)",i,C,E-,c,205.625,52.0
1646,G,C,4,c,"(0, 3, 7)",i,C,E-,c,205.75,52.0
1647,G,C,4,c,"(0, 3, 7)",i,C,E-,c,205.875,52.0
1648,G,C,5,c,"(0, 3, 7)",i,C,E-,c,206.0,52.0
1649,G,C,5,c,"(0, 3, 7)",i,C,E-,c,206.125,52.0
1650,G,C,5,c,"(0, 3, 7)",i,C,E-,c,206.25,52.0
1651,G,C,5,c,"(0, 3, 7)",i,C,E-,c,206.375,52.0
1652,G,C,5,c,"(0, 3, 7)",i,C,E-,c,206.5,52.0
1653,G,C,5,c,"(0, 3, 7)",i,C,E-,c,206.625,52.0
1654,G,C,5,c,"(0, 3, 7)",i,C,E-,c,206.75,52.0
1655,G,C,5,c,"(0, 3, 7)",i,C,E-,c,206.875,52.0
1656,G,C,5,c,"(0, 3, 7)",i,C,E-,c,207.0,52.0
1657,G,C,5,c,"(0, 3, 7)",i,C,E-,c,207.125,52.0
1658,G,C,5,c,"(0, 3, 7)",i,C,E-,c,207.25,52.0
1659,G,C,5,c,"(0, 3, 7)",i,C,E-,c,207.375,52.0
1660,G,C,5,c,"(0, 3, 7)",i,C,E-,c,207.5,52.0
1661,G,C,5,c,"(0, 3, 7)",i,C,E-,c,207.625,52.0
1662,G,C,5,c,"(0, 3, 7)",i,C,E-,c,207.75,52.0
1663,G,C,5,c,"(0, 3, 7)",i,C,E-,c,207.875,52.0
1664,G,C,0,c,"(0, 3, 7)",i,C,E-,c,208.0,53.0
1665,G,C,1,c,"(0, 3, 7)",i,C,E-,c,208.125,53.0
1666,G,C,2,c,"(0, 3, 7)",i,C,E-,c,208.25,53.0
1667,G,C,2,c,"(0, 3, 7)",i,C,E-,c,208.375,53.0
1668,G,C,3,c,"(0, 3, 7)",i,C,E-,c,208.5,53.0
1669,G,C,3,c,"(0, 3, 7)",i,C,E-,c,208.625,53.0
1670,G,C,3,c,"(0, 3, 7)",i,C,E-,c,208.75,53.0
1671,G,C,3,c,"(0, 3, 7)",i,C,E-,c,208.875,53.0
1672,G,C,4,c,"(0, 3, 7)",i,C,E-,c,209.0,53.0
1673,G,C,4,c,"(0, 3, 7)",i,C,E-,c,209.125,53.0
1674,G,C,4,c,"(0, 3, 7)",i,C,E-,c,209.25,53.0
1675,G,C,4,c,"(0, 3, 7)",i,C,E-,c,209.375,53.0
1676,G,C,4,c,"(0, 3, 7)",i,C,E-,c,209.5,53.0
1677,G,C,4,c,"(0, 3, 7)",i,C,E-,c,209.625,53.0
1678,G,C,4,c,"(0, 3, 7)",i,C,E-,c,209.75,53.0
1679,G,C,4,c,"(0, 3, 7)",i,C,E-,c,209.875,53.0
1680,G,C,5,c,"(0, 3, 7)",i,C,E-,c,210.0,53.0
1681,G,C,5,c,"(0, 3, 7)",i,C,E-,c,210.125,53.0
1682,G,C,5,c,"(0, 3, 7)",i,C,E-,c,210.25,53.0
1683,G,C,5,c,"(0, 3, 7)",i,C,E-,c,210.375,53.0
1684,G,C,5,c,"(0, 3, 7)",i,C,E-,c,210.5,53.0
1685,G,C,5,c,"(0, 3, 7)",i,C,E-,c,210.625,53.0
1686,G,C,5,c,"(0, 3, 7)",i,C,E-,c,210.75,53.0
1687,G,C,5,c,"(0, 3, 7)",i,C,E-,c,210.875,53.0
1688,G,C,5,c,"(0, 3, 7)",i,C,E-,c,211.0,53.0
1689,G,C,5,c,"(0, 3, 7)",i,C,E-,c,211.125,53.0
1690,G,C,5,c,"(0, 3, 7)",i,C,E-,c,211.25,53.0
1691,G,C,5,c,"(0, 3, 7)",i,C,E-,c,211.375,53.0
1692,G,C,5,c,"(0, 3, 7)",i,C,E-,c,211.5,53.0
1693,G,C,5,c,"(0, 3, 7)",i,C,E-,c,211.625,53.0
1694,G,C,5,c,"(0, 3, 7)",i,C,E-,c,211.75,53.0
1695,G,C,5,c,"(0, 3, 7)",i,C,E-,c,211.875,53.0
1696,A,C,0,c,"(0, 3, 6, 9)",i,A,E-,g,212.0,54.0
1697,A,C,1,c,"(0, 3, 6, 9)",viio7,A,E-,g,212.125,54.0
1698,A,C,2,c,"(0, 3, 6, 9)",viio7,A,E-,g,212.25,54.0
1699,A,C,2,c,"(0, 3, 6, 9)",viio7,A,E-,g,212.375,54.0
1700,A,C,3,c,"(0, 3, 6, 9)",viio7,A,E-,g,212.5,54.0
1701,A,C,3,c,"(0, 3, 6, 9)",viio7,A,E-,g,212.625,54.0
1702,A,C,3,c,"(0, 3, 6, 9)",viio7,A,E-,g,212.75,54.0
1703,A,C,3,c,"(0, 3, 6, 9)",viio7,A,E-,g,212.875,54.0
1704,A,C,4,c,"(0, 3, 6, 9)",viio7,A,E-,g,213.0,54.0
1705,A,C,4,c,"(0, 3, 6, 9)",viio7,A,E-,g,213.125,54.0
1706,A,C,4,c,"(0, 3, 6, 9)",viio7,A,E-,g,213.25,54.0
1707,A,C,4,c,"(0, 3, 6, 9)",viio7,A,E-,g,213.375,54.0
1708,A,C,4,c,"(0, 3, 6, 9)",viio7,A,E-,g,213.5,54.0
1709,A,C,4,c,"(0, 3, 6, 9)",viio7,A,E-,g,213.625,54.0
1710,A,C,4,c,"(0, 3, 6, 9)",viio7,A,E-,g,213.75,54.0
1711,A,C,4,c,"(0, 3, 6, 9)",viio7,A,E-,g,213.875,54.0
1712,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,g,214.0,54.0
1713,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,g,214.125,54.0
1714,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,g,214.25,54.0
1715,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,g,214.375,54.0
1716,A,C,5,c,"(0, 3, 6, 9)",viio7,A,E-,g,214.5,54.0
