,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
368,B-,E,0,F,"(0, 4, 7, 10)",I,C,G,F,46.0,23.0
369,B-,E,1,F,"(0, 4, 7, 10)",I,C,G,F,46.125,23.0
370,B-,E,2,F,"(0, 4, 7, 10)",I,C,G,F,46.25,23.0
371,B-,E,2,F,"(0, 4, 7, 10)",I,C,G,F,46.375,23.0
372,C,F,0,F,"(0, 5, 9)",I,F,A,F,46.5,23.0
373,C,F,1,F,"(0, 5, 9)",I,F,A,F,46.625,23.0
374,C,F,2,F,"(0, 5, 9)",I,F,A,F,46.75,23.0
375,C,F,2,F,"(0, 5, 9)",I,F,A,F,46.875,23.0
376,G,C,0,F,"(0, 4, 7)",V,C,E,F,47.0,24.0
377,G,C,1,F,"(0, 4, 7)",V,C,E,F,47.125,24.0
378,G,C,2,F,"(0, 4, 7)",V,C,E,F,47.25,24.0
379,G,C,2,F,"(0, 4, 7)",V,C,E,F,47.375,24.0
380,G,C,3,F,"(0, 4, 7)",V,C,E,F,47.5,24.0
381,G,C,3,F,"(0, 4, 7)",V,C,E,F,47.625,24.0
382,G,C,3,F,"(0, 4, 7)",V,C,E,F,47.75,24.0
383,G,C,3,F,"(0, 4, 7)",V,C,E,F,47.875,24.0
384,G,C,4,F,"(0, 4, 7)",V,C,E,F,48.0,24.0
385,G,C,4,F,"(0, 4, 7)",V,C,E,F,48.125,24.0
386,G,C,4,F,"(0, 4, 7)",V,C,E,F,48.25,24.0
387,G,C,4,F,"(0, 4, 7)",V,C,E,F,48.375,24.0
388,G,C,4,F,"(0, 4, 7)",V,C,E,F,48.5,24.0
389,G,C,4,F,"(0, 4, 7)",V,C,E,F,48.625,24.0
390,G,C,4,F,"(0, 4, 7)",V,C,E,F,48.75,24.0
391,G,C,4,F,"(0, 4, 7)",V,C,E,F,48.875,24.0
392,C,F,0,F,"(0, 5, 9)",I,F,A,F,49.0,25.0
393,C,F,1,F,"(0, 5, 9)",I,F,A,F,49.125,25.0
394,C,F,2,F,"(0, 5, 9)",I,F,A,F,49.25,25.0
395,C,F,2,F,"(0, 5, 9)",I,F,A,F,49.375,25.0
396,C,F,3,F,"(0, 5, 9)",I,F,A,F,49.5,25.0
397,C,F,3,F,"(0, 5, 9)",I,F,A,F,49.625,25.0
398,C,F,3,F,"(0, 5, 9)",I,F,A,F,49.75,25.0
399,C,F,3,F,"(0, 5, 9)",I,F,A,F,49.875,25.0
400,C,F,4,F,"(0, 5, 9)",I,F,A,F,50.0,25.0
401,C,F,4,F,"(0, 5, 9)",I,F,A,F,50.125,25.0
402,C,F,4,F,"(0, 5, 9)",I,F,A,F,50.25,25.0
403,C,F,4,F,"(0, 5, 9)",I,F,A,F,50.375,25.0
404,C,F,4,F,"(0, 5, 9)",I,F,A,F,50.5,25.0
405,C,F,4,F,"(0, 5, 9)",I,F,A,F,50.625,25.0
406,C,F,4,F,"(0, 5, 9)",I,F,A,F,50.75,25.0
407,C,F,4,F,"(0, 5, 9)",I,F,A,F,50.875,25.0
408,B-,E,0,F,"(0, 4, 7, 10)",V7,C,G,F,51.0,26.0
409,B-,E,1,F,"(0, 4, 7, 10)",V7,C,G,F,51.125,26.0
410,B-,E,2,F,"(0, 4, 7, 10)",V7,C,G,F,51.25,26.0
411,B-,E,2,F,"(0, 4, 7, 10)",V7,C,G,F,51.375,26.0
412,B-,E,3,F,"(0, 4, 7, 10)",V7,C,G,F,51.5,26.0
413,B-,E,3,F,"(0, 4, 7, 10)",V7,C,G,F,51.625,26.0
414,B-,E,3,F,"(0, 4, 7, 10)",V7,C,G,F,51.75,26.0
415,B-,E,3,F,"(0, 4, 7, 10)",V7,C,G,F,51.875,26.0
416,C,F,0,F,"(0, 5, 9)",I,F,A,F,52.0,26.0
417,C,F,1,F,"(0, 5, 9)",I,F,A,F,52.125,26.0
418,C,F,2,F,"(0, 5, 9)",I,F,A,F,52.25,26.0
419,C,F,2,F,"(0, 5, 9)",I,F,A,F,52.375,26.0
420,C,F,3,F,"(0, 5, 9)",I,F,A,F,52.5,26.0
421,C,F,3,F,"(0, 5, 9)",I,F,A,F,52.625,26.0
422,C,F,3,F,"(0, 5, 9)",I,F,A,F,52.75,26.0
423,C,F,3,F,"(0, 5, 9)",I,F,A,F,52.875,26.0
424,D,G,0,F,"(2, 5, 7, 11)",V7,F,B,C,53.0,27.0
425,D,G,1,F,"(2, 5, 7, 11)",V7,F,B,C,53.125,27.0
426,D,G,2,F,"(2, 5, 7, 11)",V7,F,B,C,53.25,27.0
427,D,G,2,F,"(2, 5, 7, 11)",V7,F,B,C,53.375,27.0
428,D,G,3,F,"(2, 5, 7, 11)",V7,F,B,C,53.5,27.0
429,D,G,3,F,"(2, 5, 7, 11)",V7,F,B,C,53.625,27.0
430,D,G,3,F,"(2, 5, 7, 11)",V7,F,B,C,53.75,27.0
431,D,G,3,F,"(2, 5, 7, 11)",V7,F,B,C,53.875,27.0
432,D,G,4,F,"(2, 5, 7, 11)",V7,F,B,C,54.0,27.0
433,D,G,4,F,"(2, 5, 7, 11)",V7,F,B,C,54.125,27.0
434,D,G,4,F,"(2, 5, 7, 11)",V7,F,B,C,54.25,27.0
435,D,G,4,F,"(2, 5, 7, 11)",V7,F,B,C,54.375,27.0
436,D,G,4,F,"(2, 5, 7, 11)",V7,F,B,C,54.5,27.0
437,D,G,4,F,"(2, 5, 7, 11)",V7,F,B,C,54.625,27.0
438,D,G,4,F,"(2, 5, 7, 11)",V7,F,B,C,54.75,27.0
439,D,G,4,F,"(2, 5, 7, 11)",V7,F,B,C,54.875,27.0
440,G,C,0,F,"(0, 4, 7)",V,C,E,F,55.0,28.0
441,G,C,1,F,"(0, 4, 7)",V,C,E,F,55.125,28.0
442,G,C,2,F,"(0, 4, 7)",V,C,E,F,55.25,28.0
443,G,C,2,F,"(0, 4, 7)",V,C,E,F,55.375,28.0
444,G,C,3,F,"(0, 4, 7)",V,C,E,F,55.5,28.0
445,G,C,3,F,"(0, 4, 7)",V,C,E,F,55.625,28.0
446,G,C,3,F,"(0, 4, 7)",V,C,E,F,55.75,28.0
447,G,C,3,F,"(0, 4, 7)",V,C,E,F,55.875,28.0
448,G,C,4,F,"(0, 4, 7)",V,C,E,F,56.0,28.0
449,G,C,4,F,"(0, 4, 7)",V,C,E,F,56.125,28.0
450,G,C,4,F,"(0, 4, 7)",V,C,E,F,56.25,28.0
451,G,C,4,F,"(0, 4, 7)",V,C,E,F,56.375,28.0
452,G,C,4,F,"(0, 4, 7)",V,C,E,F,56.5,28.0
453,G,C,4,F,"(0, 4, 7)",V,C,E,F,56.625,28.0
454,G,C,4,F,"(0, 4, 7)",V,C,E,F,56.75,28.0
455,G,C,4,F,"(0, 4, 7)",V,C,E,F,56.875,28.0
456,G,C,0,F,"(0, 4, 7)",V,C,E,C,57.0,29.0
457,G,C,1,F,"(0, 4, 7)",V,C,E,F,57.125,29.0
458,G,C,2,F,"(0, 4, 7)",V,C,E,C,57.25,29.0
459,G,C,2,F,"(0, 4, 7)",V,C,E,C,57.375,29.0
460,G,C,3,F,"(0, 4, 7)",V,C,E,C,57.5,29.0
461,G,C,3,F,"(0, 4, 7)",V,C,E,C,57.625,29.0
462,G,C,3,F,"(0, 4, 7)",V,C,E,C,57.75,29.0
463,G,C,3,F,"(0, 4, 7)",V,C,E,C,57.875,29.0
464,D,G,0,F,"(2, 5, 7, 11)",V7,F,B,C,58.0,29.0
465,D,G,1,F,"(2, 5, 7, 11)",V7,F,B,C,58.125,29.0
466,D,G,2,F,"(2, 5, 7, 11)",V7,F,B,C,58.25,29.0
467,D,G,2,F,"(2, 5, 7, 11)",V7,F,B,C,58.375,29.0
468,D,G,3,F,"(2, 5, 7, 11)",V7,F,B,C,58.5,29.0
469,D,G,3,F,"(2, 5, 7, 11)",V7,F,B,C,58.625,29.0
470,D,G,3,F,"(2, 5, 7, 11)",V7,F,B,C,58.75,29.0
471,D,G,3,F,"(2, 5, 7, 11)",V7,F,B,C,58.875,29.0
472,G,C,0,F,"(0, 4, 7)",I,C,E,F,59.0,30.0
473,G,C,1,F,"(0, 4, 7)",I,C,E,F,59.125,30.0
474,G,C,2,F,"(0, 4, 7)",I,C,E,F,59.25,30.0
475,G,C,2,F,"(0, 4, 7)",I,C,E,F,59.375,30.0
476,G,C,3,F,"(0, 4, 7)",I,C,E,F,59.5,30.0
477,G,C,3,F,"(0, 4, 7)",I,C,E,F,59.625,30.0
478,G,C,3,F,"(0, 4, 7)",I,C,E,F,59.75,30.0
479,G,C,3,F,"(0, 4, 7)",I,C,E,F,59.875,30.0
480,G,C,4,F,"(0, 4, 7)",V,C,E,F,60.0,30.0
481,G,C,4,F,"(0, 4, 7)",V,C,E,F,60.125,30.0
482,G,C,4,F,"(0, 4, 7)",V,C,E,F,60.25,30.0
483,G,C,4,F,"(0, 4, 7)",V,C,E,F,60.375,30.0
484,G,C,4,F,"(0, 4, 7)",V,C,E,F,60.5,30.0
485,G,C,4,F,"(0, 4, 7)",V,C,E,F,60.625,30.0
486,G,C,4,F,"(0, 4, 7)",V,C,E,F,60.75,30.0
487,G,C,4,F,"(0, 4, 7)",V,C,E,F,60.875,30.0
488,G,C,0,F,"(0, 4, 7)",V,C,E,C,61.0,31.0
489,G,C,1,F,"(0, 4, 7)",V,C,E,C,61.125,31.0
490,G,C,2,F,"(0, 4, 7)",V,C,E,C,61.25,31.0
491,G,C,2,F,"(0, 4, 7)",V,C,E,C,61.375,31.0
492,G,C,3,F,"(0, 4, 7)",V,C,E,C,61.5,31.0
493,G,C,3,F,"(0, 4, 7)",V,C,E,C,61.625,31.0
494,G,C,3,F,"(0, 4, 7)",V,C,E,C,61.75,31.0
495,G,C,3,F,"(0, 4, 7)",V,C,E,C,61.875,31.0
496,D,G,0,F,"(2, 5, 7, 11)",V7,F,B,C,62.0,31.0
497,D,G,1,F,"(2, 5, 7, 11)",V7,F,B,C,62.125,31.0
498,D,G,2,F,"(2, 5, 7, 11)",V7,F,B,C,62.25,31.0
499,D,G,2,F,"(2, 5, 7, 11)",V7,F,B,C,62.375,31.0
500,D,G,3,F,"(2, 5, 7, 11)",V7,F,B,C,62.5,31.0
501,D,G,3,F,"(2, 5, 7, 11)",V7,F,B,C,62.625,31.0
502,D,G,3,F,"(2, 5, 7, 11)",V7,F,B,C,62.75,31.0
503,D,G,3,F,"(2, 5, 7, 11)",V7,F,B,C,62.875,31.0
504,G,C,0,F,"(0, 4, 7)",I,C,E,F,63.0,32.0
505,G,C,1,F,"(0, 4, 7)",I,C,E,F,63.125,32.0
506,G,C,2,F,"(0, 4, 7)",I,C,E,F,63.25,32.0
507,G,C,2,F,"(0, 4, 7)",I,C,E,F,63.375,32.0
508,G,C,3,F,"(0, 4, 7)",I,C,E,F,63.5,32.0
509,G,C,3,F,"(0, 4, 7)",I,C,E,F,63.625,32.0
510,G,C,3,F,"(0, 4, 7)",I,C,E,F,63.75,32.0
511,G,C,3,F,"(0, 4, 7)",I,C,E,F,63.875,32.0
512,E,C,4,F,"(0, 4, 9)",I,C,E,F,64.0,32.0
513,E,C,4,F,"(0, 4, 9)",I,C,E,F,64.125,32.0
514,E,C,4,F,"(0, 4, 9)",I,C,E,F,64.25,32.0
515,E,C,4,F,"(0, 4, 9)",I,C,E,F,64.375,32.0
516,E,C,4,F,"(0, 4, 9)",I,C,E,F,64.5,32.0
517,E,C,4,F,"(0, 4, 9)",I,C,E,F,64.625,32.0
518,E,C,4,F,"(0, 4, 9)",I,C,E,F,64.75,32.0
519,E,C,4,F,"(0, 4, 9)",I,C,E,F,64.875,32.0
520,A,D,0,F,"(2, 7, 10)",IV,D,F,F,65.0,33.0
521,A,D,1,F,"(2, 7, 10)",IV,D,F,F,65.125,33.0
522,A,D,2,F,"(2, 7, 10)",IV,D,F,F,65.25,33.0
523,A,D,2,F,"(2, 7, 10)",IV,D,F,F,65.375,33.0
524,A,D,3,F,"(2, 7, 10)",IV,D,F,F,65.5,33.0
525,A,D,3,F,"(2, 7, 10)",IV,D,F,F,65.625,33.0
526,A,D,3,F,"(2, 7, 10)",I,D,F#,F,65.75,33.0
527,A,D,3,F,"(2, 7, 10)",I,D,F#,F,65.875,33.0
528,B-,D,4,F,"(2, 7, 10)",ii,G,F#,F,66.0,33.0
529,B-,D,4,F,"(2, 7, 10)",ii,G,F#,F,66.125,33.0
530,B-,D,4,F,"(2, 7, 10)",ii,G,F#,F,66.25,33.0
531,B-,D,4,F,"(2, 7, 10)",ii,G,F#,F,66.375,33.0
532,A,D,4,F,"(2, 7, 10)",ii,D,F#,F,66.5,33.0
533,A,D,4,F,"(2, 7, 10)",ii,D,F#,g,66.625,33.0
534,A,D,4,F,"(2, 7, 10)",ii,D,F#,g,66.75,33.0
535,A,D,4,F,"(2, 7, 10)",ii,D,F#,g,66.875,33.0
536,D,G,0,F,"(2, 7, 10)",ii,G,B-,F,67.0,34.0
537,D,G,1,F,"(2, 7, 10)",ii,G,B-,F,67.125,34.0
538,D,G,2,F,"(2, 7, 10)",ii,G,B-,F,67.25,34.0
539,D,G,2,F,"(2, 7, 10)",ii,G,B-,F,67.375,34.0
540,D,G,3,F,"(2, 7, 10)",ii,G,B-,F,67.5,34.0
541,D,G,3,F,"(2, 7, 10)",ii,G,B-,F,67.625,34.0
542,D,G,3,F,"(2, 7, 10)",ii,G,B-,F,67.75,34.0
543,D,G,3,F,"(2, 7, 10)",ii,G,B-,F,67.875,34.0
544,D,G,4,F,"(2, 7, 10)",ii,G,B-,F,68.0,34.0
545,D,G,4,F,"(2, 7, 10)",ii,G,B-,F,68.125,34.0
546,D,G,4,F,"(2, 7, 10)",ii,G,B-,F,68.25,34.0
547,D,G,4,F,"(2, 7, 10)",ii,G,B-,F,68.375,34.0
548,D,G,4,F,"(2, 7, 10)",ii,G,B-,F,68.5,34.0
549,D,G,4,F,"(2, 7, 10)",ii,G,B-,F,68.625,34.0
550,D,G,4,F,"(2, 7, 10)",ii,G,B-,F,68.75,34.0
551,D,G,4,F,"(2, 7, 10)",ii,G,B-,F,68.875,34.0
552,G,C,0,F,"(0, 4, 7)",ii,C,E,F,69.0,35.0
553,G,C,1,F,"(0, 4, 7)",viio,C,E,F,69.125,35.0
554,G,C,2,F,"(0, 4, 7)",viio,C,E,F,69.25,35.0
555,G,C,2,F,"(0, 4, 7)",viio,C,E,F,69.375,35.0
556,G,C,3,F,"(0, 4, 7)",viio,C,E,F,69.5,35.0
557,G,C,3,F,"(0, 4, 7)",viio,C,E,F,69.625,35.0
558,G,C,3,F,"(0, 4, 7)",viio,C,E,F,69.75,35.0
559,G,C,3,F,"(0, 4, 7)",viio,C,E,F,69.875,35.0
560,G,C,4,F,"(0, 4, 7)",I,C,E,F,70.0,35.0
561,G,C,4,F,"(0, 4, 7)",I,C,E,F,70.125,35.0
562,G,C,4,F,"(0, 4, 7)",I,C,E,F,70.25,35.0
563,G,C,4,F,"(0, 4, 7)",I,C,E,F,70.375,35.0
564,G,C,4,F,"(0, 4, 7)",V,C,E,F,70.5,35.0
565,G,C,4,F,"(0, 4, 7)",V,C,E,F,70.625,35.0
566,G,C,4,F,"(0, 4, 7)",V,C,E,F,70.75,35.0
567,G,C,4,F,"(0, 4, 7)",V,C,E,F,70.875,35.0
568,C,F,0,F,"(0, 5, 9)",I,F,A,F,71.0,36.0
569,C,F,1,F,"(0, 5, 9)",I,F,A,F,71.125,36.0
570,C,F,2,F,"(0, 5, 9)",I,F,A,F,71.25,36.0
571,C,F,2,F,"(0, 5, 9)",I,F,A,F,71.375,36.0
572,C,F,3,F,"(0, 5, 9)",I,F,A,F,71.5,36.0
573,C,F,3,F,"(0, 5, 9)",I,F,A,F,71.625,36.0
574,C,F,3,F,"(0, 5, 9)",I,F,A,F,71.75,36.0
575,C,F,3,F,"(0, 5, 9)",I,F,A,F,71.875,36.0
576,C,F,4,F,"(0, 5, 9)",I,F,A,F,72.0,36.0
577,C,F,4,F,"(0, 5, 9)",I,F,A,F,72.125,36.0
578,C,F,4,F,"(0, 5, 9)",I,F,A,F,72.25,36.0
579,C,F,4,F,"(0, 5, 9)",I,F,A,F,72.375,36.0
580,C,F,4,F,"(0, 5, 9)",I,F,A,F,72.5,36.0
581,C,F,4,F,"(0, 5, 9)",I,F,A,F,72.625,36.0
582,C,F,4,F,"(0, 5, 9)",I,F,A,F,72.75,36.0
583,C,F,4,F,"(0, 5, 9)",I,F,A,F,72.875,36.0
584,C,F,0,F,"(0, 5, 9)",I,F,A,F,73.0,37.0
585,C,F,1,F,"(0, 5, 9)",I,F,A,F,73.125,37.0
586,C,F,2,F,"(0, 5, 9)",I,F,A,F,73.25,37.0
587,C,F,2,F,"(0, 5, 9)",I,F,A,F,73.375,37.0
588,C,F,3,F,"(0, 5, 9)",I,F,A,F,73.5,37.0
589,C,F,3,F,"(0, 5, 9)",I,F,A,F,73.625,37.0
590,C,F,3,F,"(0, 5, 9)",I,F,A,F,73.75,37.0
591,C,F,3,F,"(0, 5, 9)",I,F,A,F,73.875,37.0
592,C,F,4,F,"(0, 5, 9)",I,F,A,F,74.0,37.0
593,C,F,4,F,"(0, 5, 9)",I,F,A,F,74.125,37.0
594,C,F,4,F,"(0, 5, 9)",I,F,A,F,74.25,37.0
595,C,F,4,F,"(0, 5, 9)",I,F,A,F,74.375,37.0
596,C,F,4,F,"(0, 5, 9)",I,F,A,F,74.5,37.0
597,C,F,4,F,"(0, 5, 9)",I,F,A,F,74.625,37.0
598,C,F,4,F,"(0, 5, 9)",I,F,A,F,74.75,37.0
599,C,F,4,F,"(0, 5, 9)",I,F,A,F,74.875,37.0
600,B-,E,0,F,"(0, 4, 7, 10)",I,C,G,F,75.0,38.0
601,B-,E,1,F,"(0, 4, 7, 10)",I,C,G,F,75.125,38.0
602,B-,E,2,F,"(0, 4, 7, 10)",I,C,G,F,75.25,38.0
603,B-,E,2,F,"(0, 4, 7, 10)",I,C,G,F,75.375,38.0
604,B-,E,3,F,"(0, 4, 7, 10)",I,C,G,F,75.5,38.0
605,C,E,3,F,"(0, 4, 7, 10)",I,C,G,F,75.625,38.0
606,C,E,3,F,"(0, 4, 7, 10)",I,C,G,F,75.75,38.0
607,C,E,3,F,"(0, 4, 7, 10)",I,C,G,F,75.875,38.0
608,C,F,0,F,"(0, 5, 9)",I,F,A,F,76.0,38.0
609,C,F,1,F,"(0, 5, 9)",I,F,A,F,76.125,38.0
610,C,F,2,F,"(0, 5, 9)",I,F,A,F,76.25,38.0
611,C,F,2,F,"(0, 5, 9)",I,F,A,F,76.375,38.0
612,C,F,3,F,"(0, 5, 9)",I,F,A,F,76.5,38.0
613,C,F,3,F,"(0, 5, 9)",I,F,A,F,76.625,38.0
614,C,F,3,F,"(0, 5, 9)",I,F,A,F,76.75,38.0
615,C,F,3,F,"(0, 5, 9)",I,F,A,F,76.875,38.0
616,F,B-,0,F,"(2, 5, 10)",IV,B-,D,F,77.0,39.0
617,F,B-,1,F,"(2, 5, 10)",IV,B-,D,F,77.125,39.0
618,F,B-,2,F,"(2, 5, 10)",IV,B-,D,F,77.25,39.0
619,F,B-,2,F,"(2, 5, 10)",IV,B-,D,F,77.375,39.0
620,F,B-,3,F,"(2, 5, 10)",IV,B-,D,F,77.5,39.0
621,F,B-,3,F,"(2, 5, 10)",IV,B-,D,F,77.625,39.0
622,F,B-,3,F,"(2, 5, 10)",IV,B-,D,F,77.75,39.0
623,F,B-,3,F,"(2, 5, 10)",IV,B-,D,F,77.875,39.0
624,G,C,0,F,"(0, 5, 9)",I,F,F,F,78.0,39.0
625,A,C,1,F,"(0, 5, 9)",I,F,F,F,78.125,39.0
626,A,C,2,F,"(0, 5, 9)",I,F,F,F,78.25,39.0
627,A,C,2,F,"(0, 5, 9)",I,F,F,F,78.375,39.0
628,G,C,0,F,"(0, 4, 7, 10)",V7,B-,E,F,78.5,39.0
629,G,C,1,F,"(0, 4, 7, 10)",V7,B-,E,F,78.625,39.0
630,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,78.75,39.0
631,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,78.875,39.0
632,C,F,0,F,"(0, 5, 9)",I,F,A,F,79.0,40.0
633,C,F,1,F,"(0, 5, 9)",I,F,A,F,79.125,40.0
634,C,F,2,F,"(0, 5, 9)",I,F,A,F,79.25,40.0
635,C,F,2,F,"(0, 5, 9)",I,F,A,F,79.375,40.0
636,C,F,3,F,"(0, 5, 9)",I,F,A,F,79.5,40.0
637,C,F,3,F,"(0, 5, 9)",I,F,A,F,79.625,40.0
638,C,F,3,F,"(0, 5, 9)",I,F,A,F,79.75,40.0
639,C,F,3,F,"(0, 5, 9)",I,F,A,F,79.875,40.0
640,C,F,3,F,"(0, 5, 9)",I,F,A,F,80.0,40.0
641,C,F,3,F,"(0, 5, 9)",I,F,A,F,80.125,40.0
642,C,F,3,F,"(0, 5, 9)",I,F,A,F,80.25,40.0
643,C,F,3,F,"(0, 5, 9)",I,F,A,F,80.375,40.0
644,C,F,4,F,"(0, 5, 9)",I,F,A,F,80.5,40.0
645,C,F,4,F,"(0, 5, 9)",I,F,A,F,80.625,40.0
646,C,F,4,F,"(0, 5, 9)",I,F,A,F,80.75,40.0
647,C,F,4,F,"(0, 5, 9)",I,F,A,F,80.875,40.0
648,E,G,0,F,"(0, 4, 7, 10)",V7,E,B-,F,81.0,41.0
649,G,G,1,F,"(0, 4, 7, 10)",V7,E,B-,F,81.125,41.0
650,E,G,2,F,"(0, 4, 7, 10)",V7,E,B-,F,81.25,41.0
651,E,G,2,F,"(0, 4, 7, 10)",V7,E,B-,F,81.375,41.0
652,G,C,0,F,"(0, 4, 7, 10)",V7,B-,E,F,81.5,41.0
653,G,C,1,F,"(0, 4, 7, 10)",V7,B-,E,F,81.625,41.0
654,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,81.75,41.0
655,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,81.875,41.0
656,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,82.0,41.0
657,G,C,1,F,"(0, 4, 7, 10)",V7,B-,E,F,82.125,41.0
658,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,82.25,41.0
659,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,82.375,41.0
660,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,82.5,41.0
661,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,82.625,41.0
662,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,82.75,41.0
663,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,82.875,41.0
664,C,F,0,F,"(0, 5, 9)",I,F,A,F,83.0,42.0
665,C,F,1,F,"(0, 5, 9)",I,F,A,F,83.125,42.0
666,C,F,2,F,"(0, 5, 9)",I,F,A,F,83.25,42.0
667,C,F,2,F,"(0, 5, 9)",I,F,A,F,83.375,42.0
668,C,F,3,F,"(0, 5, 9)",I,F,A,F,83.5,42.0
669,C,F,3,F,"(0, 5, 9)",I,F,A,F,83.625,42.0
670,C,F,3,F,"(0, 5, 9)",I,F,A,F,83.75,42.0
671,C,F,3,F,"(0, 5, 9)",I,F,A,F,83.875,42.0
672,C,F,4,F,"(0, 5, 9)",I,F,A,F,84.0,42.0
673,C,F,4,F,"(0, 5, 9)",I,F,A,F,84.125,42.0
674,C,F,4,F,"(0, 5, 9)",I,F,A,F,84.25,42.0
675,C,F,4,F,"(0, 5, 9)",I,F,A,F,84.375,42.0
676,C,C,4,F,"(0, 4, 7)",I,C,A,F,84.5,42.0
677,C,C,4,F,"(0, 4, 7)",I,C,E,F,84.625,42.0
678,C,C,4,F,"(0, 4, 7)",I,C,E,F,84.75,42.0
679,C,C,4,F,"(0, 4, 7)",I,C,E,F,84.875,42.0
680,C,E,0,F,"(0, 4, 7)",V,C,G,F,85.0,43.0
681,C,E,1,F,"(0, 4, 7)",V,C,G,F,85.125,43.0
682,C,E,2,F,"(0, 4, 7)",V,C,G,F,85.25,43.0
683,C,E,2,F,"(0, 4, 7)",V,C,G,F,85.375,43.0
684,C,E,3,F,"(0, 4, 7)",V7,C,G,F,85.5,43.0
685,C,E,3,F,"(0, 4, 7)",V7,C,G,F,85.625,43.0
686,C,E,3,F,"(0, 4, 7)",V7,C,G,F,85.75,43.0
687,C,E,3,F,"(0, 4, 7)",V7,C,G,F,85.875,43.0
688,G,E,4,F,"(0, 4, 7)",V7,C,G,F,86.0,43.0
689,B-,E,4,F,"(0, 4, 7)",V7,C,G,F,86.125,43.0
690,B-,E,4,F,"(0, 4, 7)",V7,C,G,F,86.25,43.0
691,B-,E,4,F,"(0, 4, 7)",V7,C,G,F,86.375,43.0
692,G,E,4,F,"(0, 4, 7, 10)",V7,C,E,F,86.5,43.0
693,G,E,4,F,"(0, 4, 7, 10)",V7,C,E,F,86.625,43.0
694,B-,E,4,F,"(0, 4, 7, 10)",V7,C,E,F,86.75,43.0
695,B-,E,4,F,"(0, 4, 7, 10)",V7,C,E,F,86.875,43.0
696,C,F,0,F,"(0, 5, 9)",I,F,A,F,87.0,44.0
697,C,F,1,F,"(0, 5, 9)",I,F,A,F,87.125,44.0
698,C,F,2,F,"(0, 5, 9)",I,F,A,F,87.25,44.0
699,C,F,2,F,"(0, 5, 9)",I,F,A,F,87.375,44.0
700,C,F,3,F,"(0, 5, 9)",I,F,A,F,87.5,44.0
701,C,F,3,F,"(0, 5, 9)",I,F,A,F,87.625,44.0
702,C,F,3,F,"(0, 5, 9)",I,F,A,F,87.75,44.0
703,C,F,3,F,"(0, 5, 9)",I,F,A,F,87.875,44.0
704,C,F,4,F,"(0, 5, 9)",I,F,A,F,88.0,44.0
705,C,F,4,F,"(0, 5, 9)",I,F,A,F,88.125,44.0
706,C,F,4,F,"(0, 5, 9)",I,F,A,F,88.25,44.0
707,C,F,4,F,"(0, 5, 9)",I,F,A,F,88.375,44.0
708,C,F,4,F,"(0, 5, 9)",I,F,A,F,88.5,44.0
709,C,F,4,F,"(0, 5, 9)",I,F,A,F,88.625,44.0
710,C,F,4,F,"(0, 5, 9)",I,F,A,F,88.75,44.0
711,C,F,4,F,"(0, 5, 9)",I,F,A,F,88.875,44.0
712,G,G,0,F,"(0, 4, 7, 10)",V7,B-,B-,F,89.0,45.0
713,G,G,1,F,"(0, 4, 7, 10)",V7,E,B-,F,89.125,45.0
714,G,G,2,F,"(0, 4, 7, 10)",V7,E,B-,F,89.25,45.0
715,G,G,2,F,"(0, 4, 7, 10)",V7,E,B-,F,89.375,45.0
716,G,G,3,F,"(0, 4, 7, 10)",V7,E,B-,F,89.5,45.0
717,G,G,3,F,"(0, 4, 7, 10)",V7,E,B-,F,89.625,45.0
718,G,G,3,F,"(0, 4, 7, 10)",V7,E,B-,F,89.75,45.0
719,G,G,3,F,"(0, 4, 7, 10)",V7,E,B-,F,89.875,45.0
720,G,G,4,F,"(0, 4, 7, 10)",V7,E,B-,F,90.0,45.0
721,G,G,4,F,"(0, 4, 7, 10)",V7,E,B-,F,90.125,45.0
722,G,G,4,F,"(0, 4, 7, 10)",V7,E,B-,F,90.25,45.0
723,G,G,4,F,"(0, 4, 7, 10)",V7,E,B-,F,90.375,45.0
724,G,G,4,F,"(0, 4, 7, 10)",V7,E,B-,F,90.5,45.0
725,G,G,4,F,"(0, 4, 7, 10)",V7,E,B-,F,90.625,45.0
726,G,G,4,F,"(0, 4, 7, 10)",V7,E,B-,F,90.75,45.0
727,G,G,4,F,"(0, 4, 7, 10)",V7,E,B-,F,90.875,45.0
728,C,F,0,F,"(0, 5, 9)",I,F,A,F,91.0,46.0
729,C,F,1,F,"(2, 5, 9)",I,D,F,F,91.125,46.0
